"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5114","frc5436","frc6090","101","12","30","Docked","Level","37","51","Docked","NotLevel","1"
"2","10","red","frc4391","frc5114","frc3536","144","24","45","Docked","Level","55","69","None","NotLevel","3"
"3","15","blue","frc4405","frc5114","frc3875","109","18","39","Docked","Level","43","55","Docked","NotLevel","0"
"4","23","red","frc857","frc4392","frc5114","175","34","55","Docked","Level","58","80","Docked","Level","4"
"5","27","red","frc3656","frc68","frc5114","127","18","39","Docked","Level","48","68","None","Level","2"
"6","38","blue","frc5843","frc5114","frc3414","119","15","21","None","NotLevel","53","73","Docked","Level","1"
"7","42","blue","frc5114","frc4381","frc4004","165","26","47","Docked","Level","61","83","Park","Level","4"
"8","48","red","frc5114","frc3539","frc7166","152","16","37","Docked","Level","60","90","Park","Level","4"
"9","59","blue","frc27","frc5114","frc4779","137","21","42","Docked","Level","52","70","Docked","NotLevel","4"
"10","64","red","frc9215","frc85","frc5114","120","18","39","Docked","Level","48","56","None","NotLevel","1"
"11","70","blue","frc5114","frc7790","frc3538","152","12","21","None","NotLevel","66","96","Docked","Level","2"
"12","75","blue","frc5675","frc7056","frc5114","125","15","36","None","Level","47","69","Docked","Level","2"
