"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4405","frc6152","frc4381","109","18","36","Docked","Level","41","53","Docked","NotLevel","1"
"2","9","blue","frc68","frc7054","frc4405","145","24","42","Docked","Level","48","78","Docked","Level","2"
"3","15","blue","frc4405","frc5114","frc3875","109","18","39","None","Level","43","55","Docked","NotLevel","0"
"4","22","red","frc3536","frc4405","frc5675","138","18","39","None","Level","54","74","Docked","Level","3"
"5","28","red","frc2620","frc4405","frc4004","122","16","34","Docked","Level","46","68","Docked","Level","2"
"6","34","blue","frc4405","frc85","frc5612","119","16","37","None","Level","45","67","None","Level","1"
"7","41","blue","frc4779","frc7166","frc4405","115","16","37","None","Level","43","63","Docked","Level","1"
"8","47","red","frc3656","frc7790","frc4405","112","24","33","None","Level","37","59","Docked","Level","1"
"9","54","red","frc5436","frc4405","frc1711","109","18","36","Docked","Level","38","58","Docked","Level","1"
"10","61","red","frc4405","frc217","frc5535","106","15","30","Docked","Level","45","51","Docked","NotLevel","1"
"11","67","red","frc3539","frc1506","frc4405","134","21","27","None","Level","47","77","Docked","Level","4"
"12","74","red","frc4392","frc4405","frc6081","115","24","27","None","Level","49","63","Docked","NotLevel","1"
