"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7220","frc5535","frc3538","140","18","27","None","NotLevel","63","83","Docked","Level","3"
"2","11","red","frc3538","frc4779","frc3098","145","24","45","None","Level","53","75","Park","Level","4"
"3","18","blue","frc68","frc5675","frc3538","153","18","35","None","NotLevel","66","88","Park","Level","4"
"4","25","blue","frc3538","frc9215","frc2054","154","18","39","None","Level","63","85","Park","Level","2"
"5","29","red","frc4381","frc3538","frc7166","180","28","46","None","Level","67","89","Park","Level","4"
"6","39","red","frc3538","frc5612","frc4392","149","28","46","None","Level","56","78","Park","Level","4"
"7","45","blue","frc3414","frc3538","frc4391","182","24","45","None","Level","70","92","Docked","Level","4"
"8","53","blue","frc3538","frc2620","frc6152","148","12","30","Docked","Level","56","78","Docked","Level","3"
"9","59","red","frc1711","frc3538","frc3656","107","18","39","Docked","Level","36","58","Docked","Level","1"
"10","64","blue","frc4776","frc5843","frc3538","144","18","39","Docked","Level","58","80","Park","Level","4"
"11","70","blue","frc5114","frc7790","frc3538","152","12","21","None","NotLevel","66","96","Park","Level","2"
"12","76","red","frc85","frc3538","frc3534","180","18","39","Docked","Level","71","101","Park","Level","4"
