"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7220","frc5535","frc3538","140","18","27","None","NotLevel","63","83","None","Level","3"
"2","8","red","frc5675","frc5535","frc1711","103","18","39","None","Level","34","44","Park","NotLevel","1"
"3","17","blue","frc85","frc3539","frc5535","139","24","42","None","Level","42","72","Docked","Level","2"
"4","27","blue","frc3668","frc7054","frc5535","131","18","27","None","NotLevel","49","79","Docked","Level","4"
"5","32","blue","frc1506","frc3656","frc5535","141","18","36","None","Level","58","80","Docked","Level","2"
"6","36","red","frc5535","frc9215","frc7790","107","16","34","None","Level","37","43","Docked","NotLevel","3"
"7","44","blue","frc5535","frc4392","frc3875","101","15","21","None","NotLevel","40","60","Docked","Level","1"
"8","50","red","frc5535","frc6081","frc4004","119","6","24","None","Level","48","70","Docked","Level","1"
"9","56","blue","frc5535","frc3536","frc5843","132","18","36","None","Level","49","71","None","Level","4"
"10","61","red","frc4405","frc217","frc5535","106","15","30","None","Level","45","51","Park","NotLevel","1"
"11","71","blue","frc4779","frc5535","frc5436","122","15","21","None","Level","54","76","Docked","Level","1"
"12","76","blue","frc4391","frc5535","frc2054","160","24","42","None","Level","58","88","Docked","Level","2"
