"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2054","frc5675","frc4392","146","18","39","Docked","Level","60","82","Docked","Level","4"
"2","7","red","frc2054","frc3656","frc6081","152","24","42","Docked","Level","53","75","Docked","Level","4"
"3","15","red","frc5436","frc2054","frc7054","118","18","39","None","Level","39","59","Docked","Level","4"
"4","25","blue","frc3538","frc9215","frc2054","154","18","39","Docked","Level","63","85","Docked","Level","2"
"5","33","blue","frc6090","frc2054","frc4776","148","24","45","Docked","Level","51","73","None","Level","2"
"6","40","blue","frc1711","frc3098","frc2054","124","24","38","None","NotLevel","42","56","Park","NotLevel","1"
"7","46","blue","frc68","frc2054","frc3668","138","24","45","Docked","Level","48","68","Park","Level","4"
"8","51","red","frc2054","frc5843","frc7790","102","18","36","None","Level","43","51","Docked","NotLevel","2"
"9","56","red","frc5612","frc3414","frc2054","119","6","24","None","Level","53","75","Docked","Level","2"
"10","65","blue","frc2054","frc2620","frc27","153","27","36","None","Level","52","82","Docked","Level","4"
"11","71","red","frc85","frc2054","frc6152","155","24","45","None","Level","58","80","Docked","Level","4"
"12","76","blue","frc4391","frc5535","frc2054","160","24","42","Docked","Level","58","88","Docked","Level","2"
