"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc4391","frc3668","frc85","162","19","40","Docked","Level","65","87","Park","Level","4"
"2","10","red","frc4391","frc5114","frc3536","144","24","45","None","Level","55","69","Docked","NotLevel","3"
"3","20","blue","frc6090","frc3656","frc4391","156","18","39","None","Level","65","87","Docked","Level","4"
"4","26","red","frc4391","frc27","frc5843","154","27","36","None","Level","58","88","Docked","Level","2"
"5","32","red","frc7790","frc4391","frc5675","162","30","51","None","Level","51","81","Docked","Level","4"
"6","40","red","frc3875","frc4391","frc6152","144","24","38","None","NotLevel","44","74","Docked","Level","4"
"7","45","blue","frc3414","frc3538","frc4391","182","24","45","None","Level","70","92","Docked","Level","4"
"8","53","red","frc7220","frc4391","frc3098","148","18","39","None","Level","59","79","Docked","Level","3"
"9","57","red","frc7056","frc3534","frc4391","173","24","45","None","Level","58","88","Park","Level","4"
"10","62","blue","frc6081","frc4391","frc68","147","24","42","None","Level","50","80","Docked","Level","2"
"11","67","blue","frc4004","frc4392","frc4391","118","15","24","None","NotLevel","58","64","Docked","NotLevel","1"
"12","76","blue","frc4391","frc5535","frc2054","160","24","42","None","Level","58","88","Docked","Level","2"
