"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5114","frc5436","frc6090","101","12","30","None","Level","37","51","Docked","NotLevel","1"
"2","13","red","frc2620","frc217","frc6090","147","22","43","Docked","Level","49","79","Docked","Level","2"
"3","20","blue","frc6090","frc3656","frc4391","156","18","39","Docked","Level","65","87","Docked","Level","4"
"4","26","blue","frc6090","frc85","frc4779","171","21","42","None","Level","64","94","Park","Level","4"
"5","33","blue","frc6090","frc2054","frc4776","148","24","45","None","Level","51","73","None","Level","2"
"6","38","red","frc6090","frc4381","frc1506","188","31","48","Docked","NotLevel","65","95","Park","Level","4"
"7","43","red","frc7220","frc6090","frc7056","148","18","35","None","NotLevel","58","88","Docked","Level","4"
"8","50","blue","frc3668","frc6090","frc27","141","24","45","Docked","Level","49","71","Park","Level","4"
"9","55","red","frc7166","frc68","frc6090","146","28","49","Docked","Level","47","67","Docked","Level","2"
"10","63","blue","frc1711","frc6090","frc3534","158","24","45","None","Level","61","83","Docked","Level","4"
"11","70","red","frc3098","frc6090","frc5675","156","21","42","None","Level","54","84","Docked","Level","4"
"12","74","blue","frc4004","frc7790","frc6090","144","24","42","None","Level","55","77","Park","Level","4"
