"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3536","frc4779","frc2620","117","18","36","None","Level","36","66","Docked","Level","1"
"2","13","red","frc2620","frc217","frc6090","147","22","43","None","Level","49","79","Docked","Level","2"
"3","17","red","frc2620","frc6081","frc3414","144","15","36","None","Level","51","73","Docked","Level","4"
"4","21","blue","frc5436","frc2620","frc3098","114","18","35","None","NotLevel","42","54","Docked","Level","0"
"5","28","red","frc2620","frc4405","frc4004","122","16","34","None","Level","46","68","Docked","Level","2"
"6","39","blue","frc3656","frc7056","frc2620","124","24","45","None","Level","34","64","Docked","Level","1"
"7","47","blue","frc2620","frc1711","frc4381","135","26","44","Docked","Level","36","56","Park","Level","4"
"8","53","blue","frc3538","frc2620","frc6152","148","12","30","None","Level","56","78","Docked","Level","3"
"9","60","red","frc4392","frc85","frc2620","135","22","43","None","Level","47","67","Docked","Level","2"
"10","65","blue","frc2054","frc2620","frc27","153","27","36","None","Level","52","82","Docked","Level","4"
"11","73","red","frc1506","frc68","frc2620","136","25","46","None","Level","43","65","Docked","Level","3"
"12","79","blue","frc4776","frc2620","frc3539","127","24","30","None","NotLevel","42","72","Docked","Level","2"
