"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4776","frc3098","frc3414","105","16","37","None","Level","31","53","Docked","Level","1"
"2","13","blue","frc6081","frc4776","frc85","159","15","36","None","Level","61","83","Park","Level","4"
"3","20","red","frc4776","frc7166","frc217","145","25","43","None","Level","47","77","Park","Level","2"
"4","24","red","frc5612","frc4004","frc4776","87","16","34","None","Level","21","43","Docked","Level","1"
"5","33","blue","frc6090","frc2054","frc4776","148","24","45","None","Level","51","73","Docked","Level","2"
"6","37","red","frc3668","frc5436","frc4776","140","27","48","None","Level","40","62","Docked","Level","4"
"7","41","red","frc3534","frc4776","frc3536","144","21","39","None","Level","53","75","Docked","Level","4"
"8","49","red","frc4779","frc4776","frc3875","141","24","45","None","Level","41","71","Docked","Level","2"
"9","58","blue","frc6152","frc4776","frc7790","65","18","24","None","Level","14","36","Docked","Level","0"
"10","64","blue","frc4776","frc5843","frc3538","144","18","39","None","Level","58","80","Park","Level","4"
"11","68","red","frc7054","frc7220","frc4776","141","24","45","None","Level","41","71","Park","Level","4"
"12","79","blue","frc4776","frc2620","frc3539","127","24","30","None","NotLevel","42","72","Docked","Level","2"
