"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3534","frc1506","frc5843","149","22","43","None","Level","54","76","Docked","Level","4"
"2","8","blue","frc7220","frc5843","frc857","135","24","45","None","Level","45","65","Docked","Level","4"
"3","14","red","frc6152","frc5843","frc4392","101","28","34","None","Level","30","52","Docked","Level","0"
"4","26","red","frc4391","frc27","frc5843","154","27","36","None","Level","58","88","Docked","Level","2"
"5","33","red","frc5843","frc7056","frc3668","157","18","36","None","Level","61","91","Docked","Level","4"
"6","38","blue","frc5843","frc5114","frc3414","119","15","21","None","NotLevel","53","73","Docked","Level","1"
"7","44","red","frc3539","frc3098","frc5843","124","22","28","None","Level","49","71","Docked","Level","3"
"8","51","red","frc2054","frc5843","frc7790","102","18","36","None","Level","43","51","Docked","NotLevel","2"
"9","56","blue","frc5535","frc3536","frc5843","132","18","36","None","Level","49","71","Docked","Level","4"
"10","64","blue","frc4776","frc5843","frc3538","144","18","39","None","Level","58","80","Docked","Level","4"
"11","68","blue","frc5843","frc4381","frc6081","130","12","27","None","Level","56","78","Docked","Level","2"
"12","78","red","frc5843","frc3875","frc4004","96","12","21","None","NotLevel","45","65","Docked","Level","0"
