"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc217","frc5612","frc9215","111","16","30","None","NotLevel","41","61","Docked","Level","4"
"2","13","red","frc2620","frc217","frc6090","147","22","43","None","Level","49","79","Docked","Level","2"
"3","20","red","frc4776","frc7166","frc217","145","25","43","None","Level","47","77","None","Level","2"
"4","24","blue","frc217","frc1711","frc3875","119","18","33","None","Level","44","66","None","Level","4"
"5","30","red","frc217","frc27","frc85","141","18","24","None","NotLevel","55","63","Docked","NotLevel","3"
"6","36","blue","frc3536","frc4004","frc217","78","18","24","None","Level","33","39","Docked","NotLevel","0"
"7","45","red","frc6152","frc5675","frc217","62","12","30","None","Level","17","17","None","NotLevel","0"
"8","51","blue","frc857","frc217","frc68","100","18","21","None","Level","34","64","Docked","Level","1"
"9","55","blue","frc4381","frc3539","frc217","148","22","37","None","Level","59","81","Docked","Level","4"
"10","61","red","frc4405","frc217","frc5535","106","15","30","None","Level","45","51","Docked","NotLevel","1"
"11","72","red","frc217","frc3668","frc3656","111","18","21","None","Level","48","70","None","Level","1"
"12","77","blue","frc3414","frc217","frc1506","122","24","42","None","Level","48","60","None","NotLevel","1"
