"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7790","frc27","frc857","142","13","34","None","Level","66","78","Park","NotLevel","1"
"2","12","red","frc4381","frc3534","frc7790","159","28","49","None","Level","58","80","Park","Level","4"
"3","19","blue","frc7790","frc5612","frc7220","129","16","37","None","Level","42","72","None","Level","1"
"4","25","red","frc1506","frc7790","frc7166","160","28","46","None","Level","57","79","Park","Level","4"
"5","32","red","frc7790","frc4391","frc5675","162","30","51","None","Level","51","81","Park","Level","4"
"6","36","red","frc5535","frc9215","frc7790","107","16","34","Docked","Level","37","43","Park","NotLevel","3"
"7","47","red","frc3656","frc7790","frc4405","112","24","33","None","Level","37","59","Docked","Level","1"
"8","51","red","frc2054","frc5843","frc7790","102","18","36","Docked","Level","43","51","Docked","NotLevel","2"
"9","58","blue","frc6152","frc4776","frc7790","65","18","24","None","Level","14","36","Park","Level","0"
"10","66","red","frc7790","frc4779","frc3668","111","18","21","None","Level","42","60","Park","NotLevel","3"
"11","70","blue","frc5114","frc7790","frc3538","152","12","21","None","NotLevel","66","96","None","Level","2"
"12","74","blue","frc4004","frc7790","frc6090","144","24","42","Docked","Level","55","77","Park","Level","4"
