"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc2054","frc3656","frc6081","152","24","42","None","Level","53","75","Docked","Level","4"
"2","14","blue","frc27","frc3536","frc3656","153","21","39","None","Level","57","79","Docked","Level","4"
"3","20","blue","frc6090","frc3656","frc4391","156","18","39","None","Level","65","87","Docked","Level","4"
"4","27","red","frc3656","frc68","frc5114","127","18","39","None","Level","48","68","Docked","Level","2"
"5","32","blue","frc1506","frc3656","frc5535","141","18","36","None","Level","58","80","Docked","Level","2"
"6","39","blue","frc3656","frc7056","frc2620","124","24","45","None","Level","34","64","Docked","Level","1"
"7","47","red","frc3656","frc7790","frc4405","112","24","33","None","Level","37","59","Docked","Level","1"
"8","52","red","frc3656","frc3534","frc5612","121","19","40","None","Level","39","61","Docked","Level","4"
"9","59","red","frc1711","frc3538","frc3656","107","18","39","None","Level","36","58","Docked","Level","1"
"10","65","red","frc5675","frc3656","frc5436","138","15","36","None","Level","50","72","Docked","Level","2"
"11","72","red","frc217","frc3668","frc3656","111","18","21","None","Level","48","70","Docked","Level","1"
"12","78","blue","frc7166","frc7220","frc3656","125","25","34","None","NotLevel","44","66","Docked","Level","3"
