"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc3539","frc4004","frc1711","103","18","24","None","NotLevel","41","59","Docked","NotLevel","1"
"2","8","red","frc5675","frc5535","frc1711","103","18","39","None","Level","34","44","Docked","NotLevel","1"
"3","16","blue","frc1711","frc1506","frc4779","150","21","42","None","Level","56","78","Docked","Level","4"
"4","24","blue","frc217","frc1711","frc3875","119","18","33","Docked","Level","44","66","Docked","Level","4"
"5","31","red","frc68","frc1711","frc9215","89","21","27","None","Level","33","47","Docked","NotLevel","0"
"6","40","blue","frc1711","frc3098","frc2054","124","24","38","Docked","NotLevel","42","56","Docked","NotLevel","1"
"7","47","blue","frc2620","frc1711","frc4381","135","26","44","None","Level","36","56","Park","Level","4"
"8","54","red","frc5436","frc4405","frc1711","109","18","36","None","Level","38","58","Docked","Level","1"
"9","59","red","frc1711","frc3538","frc3656","107","18","39","None","Level","36","58","Docked","Level","1"
"10","63","blue","frc1711","frc6090","frc3534","158","24","45","None","Level","61","83","Docked","Level","4"
"11","73","blue","frc7166","frc1711","frc5612","90","10","16","None","Level","40","54","Docked","NotLevel","0"
"12","77","red","frc857","frc3668","frc1711","143","24","30","None","Level","53","83","Docked","Level","4"
