"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc8551","frc1700","frc6411","68","6","18","Docked","Level","18","40","Docked","Level","3"
"2","16","blue","frc3562","frc4598","frc1700","57","0","12","Docked","Level","18","30","Docked","Level","0"
"3","21","red","frc1700","frc1566","frc1891","105","13","28","Docked","Level","37","57","Docked","Level","4"
"4","27","blue","frc3006","frc1700","frc114","118","16","31","Docked","Level","47","67","Docked","Level","4"
"5","33","red","frc1700","frc4175","frc6364","103","12","27","Docked","Level","34","56","Docked","Level","2"
"6","43","red","frc5871","frc7419","frc1700","83","6","24","Docked","Level","22","44","Docked","Level","1"
"7","49","red","frc1700","frc8839","frc5430","63","3","6","None","Level","25","37","Docked","NotLevel","1"
"8","57","red","frc3859","frc2130","frc1700","106","12","30","Docked","Level","39","61","Docked","Level","3"
"9","67","blue","frc5480","frc1700","frc2122","133","15","30","Docked","Level","51","73","Docked","Level","4"
"10","75","red","frc1700","frc8546","frc8","141","12","30","Docked","Level","54","76","Docked","Level","4"
"11","82","blue","frc3216","frc3245","frc1700","76","6","18","Docked","Level","29","43","Docked","NotLevel","0"
