"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc8550","frc7419","frc6358","50","7","10","None","NotLevel","10","40","None","Level","3"
"2","14","blue","frc8550","frc8","frc1569","102","10","25","None","Level","35","57","Docked","Level","1"
"3","22","red","frc5480","frc3134","frc8550","67","4","19","None","Level","18","38","Docked","Level","1"
"4","29","blue","frc3045","frc8550","frc8756","47","3","14","None","NotLevel","11","33","Park","Level","1"
"5","37","blue","frc8550","frc8011","frc6036","132","15","33","None","Level","49","69","Docked","Level","4"
"6","45","blue","frc3647","frc8550","frc7895","130","15","30","None","Level","48","70","Docked","Level","2"
"7","53","red","frc8550","frc8546","frc115","82","6","9","None","NotLevel","31","53","None","Level","2"
"8","59","blue","frc4175","frc3006","frc8550","62","0","6","None","Level","17","29","None","Level","0"
"9","67","red","frc8551","frc8550","frc3859","89","9","27","None","Level","17","47","Docked","Level","1"
"10","74","red","frc9243","frc7634","frc8550","69","9","12","None","NotLevel","12","42","Docked","Level","1"
"11","81","red","frc3562","frc8550","frc2594","35","9","12","None","Level","6","18","Park","Level","0"
