"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc8839","frc7634","frc5480","38","0","3","None","Level","33","35","Park","NotLevel","0"
"2","9","red","frc8885","frc3045","frc8839","51","9","15","None","Level","22","36","Park","Level","0"
"3","23","blue","frc8839","frc3245","frc6411","90","0","3","None","NotLevel","45","67","None","Level","2"
"4","31","red","frc8839","frc9243","frc3288","49","3","9","None","Level","18","40","Park","Level","0"
"5","39","blue","frc8839","frc3006","frc8814","84","9","24","None","Level","30","50","Docked","Level","3"
"6","44","blue","frc9044","frc3256","frc8839","64","9","15","None","Level","29","39","Park","NotLevel","0"
"7","49","red","frc1700","frc8839","frc5430","63","3","6","None","Level","25","37","Park","NotLevel","1"
"8","57","blue","frc3134","frc8839","frc7895","76","10","28","None","Level","19","33","Park","Level","0"
"9","69","blue","frc1566","frc5871","frc8839","73","13","22","None","Level","19","41","Park","Level","0"
"10","77","red","frc1569","frc8839","frc3216","129","25","39","None","NotLevel","43","65","None","Level","4"
"11","84","red","frc5933","frc8839","frc3275","94","10","28","None","Level","19","41","Park","Level","1"
