"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7895","frc3045","frc2594","32","3","9","None","Level","16","18","Park","NotLevel","0"
"2","11","red","frc2122","frc7895","frc6364","76","15","18","None","NotLevel","24","38","Park","NotLevel","2"
"3","24","blue","frc7895","frc5933","frc9243","73","9","24","None","Level","12","34","Park","Level","1"
"4","29","red","frc7634","frc9044","frc7895","67","9","15","None","NotLevel","15","37","Park","Level","2"
"5","34","blue","frc5480","frc7895","frc8546","107","7","25","Docked","Level","16","38","Park","Level","3"
"6","45","blue","frc3647","frc8550","frc7895","130","15","30","None","Level","48","70","Park","Level","2"
"7","50","blue","frc3256","frc7895","frc7419","74","12","21","None","NotLevel","28","38","Park","NotLevel","0"
"8","57","blue","frc3134","frc8839","frc7895","76","10","28","None","Level","19","33","Park","Level","0"
"9","66","red","frc7895","frc8885","frc4598","111","12","30","None","Level","34","56","Park","Level","4"
"10","79","red","frc7895","frc8814","frc3288","110","15","29","None","NotLevel","34","56","Park","Level","3"
"11","87","red","frc4175","frc6358","frc7895","74","13","19","None","NotLevel","18","40","Park","Level","0"
