"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7895","frc3045","frc2594","32","3","9","None","Level","16","18","Park","NotLevel","0"
"2","11","blue","frc2594","frc8551","frc3256","38","9","12","None","NotLevel","5","11","Docked","NotLevel","0"
"3","20","red","frc3243","frc2594","frc3006","25","0","0","None","Level","11","25","Park","NotLevel","0"
"4","25","blue","frc3859","frc2594","frc4175","82","15","30","None","Level","20","42","None","Level","1"
"5","36","red","frc2594","frc8756","frc5871","51","10","16","None","Level","24","30","None","NotLevel","0"
"6","42","red","frc2594","frc6036","frc5461","131","21","36","None","Level","48","70","None","Level","4"
"7","51","red","frc3288","frc3647","frc2594","75","22","36","None","NotLevel","23","29","Park","NotLevel","0"
"8","58","red","frc5430","frc1569","frc2594","81","16","27","None","NotLevel","24","44","Park","Level","1"
"9","65","blue","frc2594","frc9243","frc7419","67","3","6","None","NotLevel","26","46","Docked","Level","0"
"10","74","blue","frc1566","frc2594","frc8885","76","18","36","None","Level","15","35","Park","Level","3"
"11","81","red","frc3562","frc8550","frc2594","35","9","12","None","Level","6","18","None","Level","0"
