"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc9243","frc4175","frc8814","79","12","27","None","Level","20","42","Docked","Level","3"
"2","12","blue","frc3275","frc4175","frc6036","147","12","27","None","Level","53","75","Docked","Level","4"
"3","17","blue","frc4175","frc3045","frc9314","60","12","15","None","Level","18","40","Docked","Level","0"
"4","25","blue","frc3859","frc2594","frc4175","82","15","30","None","Level","20","42","Docked","Level","1"
"5","33","red","frc1700","frc4175","frc6364","103","12","27","None","Level","34","56","Park","Level","2"
"6","42","blue","frc1891","frc4175","frc5480","63","9","24","None","Level","23","29","Park","NotLevel","0"
"7","54","red","frc2122","frc3216","frc4175","101","9","20","None","NotLevel","39","61","Park","Level","4"
"8","59","blue","frc4175","frc3006","frc8550","62","0","6","None","Level","17","29","Docked","Level","0"
"9","72","red","frc4175","frc1569","frc299","64","7","21","None","NotLevel","13","33","Docked","Level","1"
"10","80","red","frc4598","frc3647","frc4175","83","22","25","None","Level","31","43","Docked","Level","0"
"11","87","red","frc4175","frc6358","frc7895","74","13","19","None","NotLevel","18","40","Docked","Level","0"
