"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc8839","frc7634","frc5480","38","0","3","None","Level","33","35","None","NotLevel","0"
"2","10","red","frc5480","frc3243","frc115","104","6","21","None","Level","41","63","Park","Level","4"
"3","22","red","frc5480","frc3134","frc8550","67","4","19","None","Level","18","38","Park","Level","1"
"4","27","red","frc8814","frc5480","frc4598","96","16","31","None","Level","38","50","None","Level","0"
"5","34","blue","frc5480","frc7895","frc8546","107","7","25","None","Level","16","38","Docked","Level","3"
"6","42","blue","frc1891","frc4175","frc5480","63","9","24","None","Level","23","29","None","NotLevel","0"
"7","56","red","frc299","frc3562","frc5480","36","9","9","None","Level","10","22","Docked","Level","0"
"8","61","red","frc3256","frc5480","frc3245","73","0","12","None","Level","24","46","None","Level","3"
"9","67","blue","frc5480","frc1700","frc2122","133","15","30","None","Level","51","73","Park","Level","4"
"10","73","blue","frc8756","frc5480","frc3859","61","13","25","None","Level","8","14","Park","NotLevel","0"
"11","83","red","frc114","frc5480","frc1569","127","21","32","None","NotLevel","43","65","None","Level","3"
