"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4598","frc3245","frc3006","43","6","9","None","Level","22","34","Docked","Level","0"
"2","15","red","frc8756","frc3134","frc3245","73","9","24","None","Level","33","39","None","NotLevel","0"
"3","23","blue","frc8839","frc3245","frc6411","90","0","3","None","NotLevel","45","67","Docked","Level","2"
"4","32","red","frc3245","frc6036","frc7419","165","18","36","None","Level","52","60","None","NotLevel","3"
"5","37","red","frc2130","frc3245","frc7634","65","15","30","None","Level","20","30","Docked","Level","0"
"6","46","blue","frc3245","frc1566","frc8814","87","18","29","None","NotLevel","36","48","Park","NotLevel","0"
"7","56","blue","frc6358","frc6364","frc3245","96","9","15","None","NotLevel","31","61","Docked","Level","3"
"8","61","red","frc3256","frc5480","frc3245","73","0","12","Docked","Level","24","46","Park","Level","3"
"9","66","blue","frc3245","frc3243","frc8546","76","9","15","None","NotLevel","19","41","Docked","Level","0"
"10","77","blue","frc115","frc8551","frc3245","96","9","24","None","Level","40","62","None","Level","1"
"11","82","blue","frc3216","frc3245","frc1700","76","6","18","None","Level","29","43","Docked","NotLevel","0"
