"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc8262","frc3970","frc6657","80","10","13","None","Level","32","52","Docked","Level","2"
"2","9","blue","frc1148","frc1671","frc6657","107","6","24","None","Level","41","63","Park","Level","3"
"3","17","red","frc6238","frc5026","frc6657","58","8","8","None","Level","34","40","Park","NotLevel","0"
"4","21","blue","frc5940","frc2135","frc6657","95","16","19","None","NotLevel","34","56","Park","Level","2"
"5","26","blue","frc4738","frc6657","frc7419","76","10","28","None","Level","15","23","None","NotLevel","2"
"6","35","red","frc6657","frc9274","frc840","47","7","13","None","Level","12","34","Docked","Level","0"
"7","41","blue","frc670","frc6657","frc1422","89","11","22","None","NotLevel","27","47","None","Level","3"
"8","47","red","frc1323","frc6657","frc6918","92","12","27","None","Level","45","45","Park","NotLevel","1"
"9","54","red","frc3189","frc6657","frc8546","73","4","19","None","Level","27","49","Docked","Level","3"
"10","63","blue","frc6657","frc2551","frc6711","64","10","24","None","NotLevel","26","30","Park","NotLevel","0"
"11","69","blue","frc6657","frc6662","frc9202","58","4","22","None","Level","11","31","Park","Level","1"
"12","75","red","frc6657","frc6305","frc6822","52","10","25","None","Level","16","22","Park","NotLevel","0"
