"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1072","frc1422","frc4738","92","12","23","None","NotLevel","32","54","Docked","Level","3"
"2","8","blue","frc4738","frc3970","frc2473","78","12","26","Docked","NotLevel","29","37","Park","NotLevel","2"
"3","19","red","frc7777","frc4738","frc8048","107","9","30","None","Level","30","52","Docked","Level","3"
"4","26","blue","frc4738","frc6657","frc7419","76","10","28","Docked","Level","15","23","Docked","NotLevel","2"
"5","31","blue","frc2551","frc6822","frc4738","99","18","36","Docked","Level","23","43","Park","Level","1"
"6","38","red","frc6662","frc4738","frc8033","106","8","26","None","Level","40","60","Docked","Level","4"
"7","43","red","frc4738","frc6918","frc1148","89","9","24","Docked","Level","25","55","Park","Level","1"
"8","49","red","frc2288","frc2135","frc4738","85","6","21","Docked","Level","27","49","Park","Level","3"
"9","53","blue","frc4400","frc4738","frc6238","107","7","22","None","Level","46","60","Docked","NotLevel","1"
"10","58","blue","frc1828","frc4738","frc8262","88","0","18","Docked","Level","31","45","Park","NotLevel","2"
"11","64","red","frc8546","frc9202","frc4738","102","6","24","Docked","Level","36","58","Docked","Level","3"
"12","75","blue","frc4738","frc100","frc1323","160","20","38","None","Level","62","82","Docked","Level","4"
