"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc8033","frc9202","frc973","102","10","28","None","Level","34","44","Docked","Level","3"
"2","13","red","frc6238","frc8033","frc1148","90","10","25","Docked","Level","23","45","Docked","Level","4"
"3","18","blue","frc8768","frc8033","frc1323","128","15","33","None","Level","43","65","Docked","Level","4"
"4","26","red","frc8033","frc1072","frc5817","68","13","19","None","Level","17","39","Park","Level","0"
"5","30","blue","frc8033","frc9274","frc6711","68","3","14","Docked","NotLevel","29","39","Docked","Level","2"
"6","38","red","frc6662","frc4738","frc8033","106","8","26","Docked","Level","40","60","Park","Level","4"
"7","44","blue","frc2288","frc8033","frc6305","117","7","22","Docked","Level","29","51","Docked","Level","3"
"8","48","red","frc2473","frc8048","frc8033","100","7","25","Docked","Level","28","50","Docked","Level","4"
"9","52","blue","frc1828","frc670","frc8033","121","4","18","Docked","NotLevel","51","73","Docked","Level","4"
"10","60","red","frc840","frc8033","frc6822","96","4","22","Docked","Level","32","54","Docked","Level","3"
"11","65","blue","frc8033","frc7777","frc100","79","7","18","Docked","NotLevel","24","46","Docked","Level","1"
"12","71","red","frc8546","frc8262","frc8033","80","4","19","Docked","Level","21","41","Park","Level","1"
