"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc6977","frc6866","frc7690","86","12","30","None","Level","24","46","Docked","Level","3"
"2","9","blue","frc8349","frc8850","frc7690","106","3","21","None","Level","24","46","Docked","Level","3"
"3","12","red","frc6978","frc7690","frc2198","66","4","19","None","Level","28","42","Docked","NotLevel","2"
"4","15","red","frc4476","frc7690","frc6135","109","12","33","None","Level","39","61","Docked","Level","3"
"5","20","red","frc2706","frc7690","frc5036","109","18","39","Docked","Level","45","55","Park","NotLevel","2"
"6","27","blue","frc7690","frc4308","frc6397","60","6","15","None","NotLevel","23","35","Park","Level","2"
"7","31","blue","frc7690","frc2852","frc6977","90","15","30","Docked","Level","20","40","Docked","Level","1"
"8","38","blue","frc7690","frc5031","frc7136","104","12","26","Docked","NotLevel","36","58","Docked","Level","3"
"9","41","red","frc1310","frc7712","frc7690","101","9","9","None","Level","35","57","Docked","Level","2"
"10","44","blue","frc7690","frc5719","frc7558","92","16","22","None","Level","33","55","Docked","Level","2"
"11","48","blue","frc4343","frc8729","frc7690","114","18","32","None","NotLevel","39","47","Docked","NotLevel","2"
"12","55","red","frc8574","frc7690","frc6141","69","9","20","Docked","NotLevel","24","44","Docked","Level","1"
