"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc135",34.5750422649568,10.6339143111384,1.00094591928283,"0.0833333333333333","0.0833333333333333",18.6263383638667,4.92113832876824,"0.5","0.25",0.307560413943914,"0.339926585103408"
"2","frc1501",43.9937549299102,14.61500982977,1.16095878564114,"0.583333333333333","0.5",21.4283120340585,5.82091548519737,"0.583333333333333","0.5",0.332206465509805,"1.62206617200916"
"3","frc1555",23.2276939212903,7.75468708911388,0.967198597713192,"0","0",11.9376615557156,3.2053890528377,"0.666666666666667","0.5",0.333855229683649,"0.161062757022823"
"4","frc1720",31.9618634872243,4.77743737421737,0.556603297795881,"0","0",19.5709408795507,4.77837212596584,"0.833333333333333","0.666666666666667",0.149473054852606,"0.812929414318569"
"5","frc1741",41.0307251110554,8.489868693652,1.05891326684226,"0.25","0.25",22.1639130930704,4.26819271773125,"0.666666666666667","0.666666666666667",0.206914907564343,"0.843550932521459"
"6","frc2171",22.8329572663985,8.3532305882123,0.723878030660226,"0","0",11.9366217866628,2.61881021811681,"0.916666666666667","0.5",0.365840941703382,"0.0677595847934784"
"7","frc234",53.9169674017203,15.0730522351543,0.798612789029884,"1","1",29.1120960279096,6.43761847015213,"0.833333333333333","0.75",0.279560460491949,"1.43863351931832"
"8","frc2909",21.1146876397175,6.6810407309771,0.674164544604487,"0","0",14.666210105303,2.20796760191468,"0.583333333333333","0.5",0.316416744825996,"0.440791628891728"
"9","frc3176",40.0034206254624,11.5473097168281,1.11847807853284,"0.25","0.0833333333333333",21.3064204661516,5.31080261954003,"0.333333333333333","0.333333333333333",0.288658058143113,"0.931437708665197"
"10","frc3494",40.2826197201723,4.4993671796814,0.667623189689062,"0.25","0",27.4375500444172,6.08217597770171,"0.666666666666667","0.583333333333333",0.111694999256174,"1.09948065546348"
"11","frc3559",17.0531743873961,4.88260343599013,0.172807294136793,"0","0",12.740279984183,2.30523787110051,"0.583333333333333","0.416666666666667",0.286316396295039,"-0.499114685216641"
"12","frc3890",24.210622370303,6.44027487026045,0.966327774643556,"0","0",13.8947648268615,2.58610192504124,"0.666666666666667","0.5",0.266010297949224,"0.784174482228233"
"13","frc3940",53.9319881400581,14.1630470986731,1.03619372175083,"0.833333333333333","0.666666666666667",26.3176326811383,6.02555421767151,"0.5","0.416666666666667",0.262609400971692,"1.70947587134536"
"14","frc3947",26.6309980802113,4.20340824671035,0.807052934576252,"0.0833333333333333","0.0833333333333333",16.3252077403297,4.72395696115449,"0.75","0.583333333333333",0.157838930183911,"0.359797411888563"
"15","frc447",29.4688051845085,9.70848491158878,0.585100953814426,"0.166666666666667","0.166666666666667",14.6107534834442,3.9810904875978,"0.833333333333333","0.5",0.329449560333462,"0.648893383955284"
"16","frc4485",31.8685782108773,10.3121532833188,1.12025737339242,"0","0",14.5377758191296,4.62903996170642,"0.5","0.5",0.323583726110477,"0.511523009456786"
"17","frc45",42.9471535672502,8.19436077999396,0.557797064244098,"0.25","0.0833333333333333",26.6668075724848,4.95836697205827,"0.916666666666667","0.75",0.190801021705957,"0.918224545235428"
"18","frc4580",24.1507729596045,8.69015226714912,0.499603837532852,"0.416666666666667","0.25",14.8963250400658,2.77578329121379,"0.5","0.416666666666667",0.359829156676873,"0.1866187862753"
"19","frc5188",45.1330551475158,9.94419798004378,0.928541452475388,"0.166666666666667","0.0833333333333333",26.6856356751661,5.40083290572756,"0.916666666666667","0.916666666666667",0.220330707671827,"1.27128134437992"
"20","frc5484",44.5912436156077,15.7645910318856,1.08706577387501,"1","0.833333333333333",19.9995115110831,5.58719638494775,"0.666666666666667","0.583333333333333",0.353535576800278,"1.54199171109253"
"21","frc6721",27.8086236000726,8.00175806007121,0.789003064614361,"0.0833333333333333","0",10.8711434911553,4.19187851619706,"0.583333333333333","0.333333333333333",0.287743765212829,"0.0430411174873071"
"22","frc71",46.8984370617009,11.8481006386308,0.783557005538093,"0.583333333333333","0.5",21.9916500692699,6.17649224131761,"0.916666666666667","0.75",0.252633166069972,"1.73806625584233"
"23","frc7198",20.4011127223142,4.59763924930835,0.205275508572256,"0","0",9.87563174265813,3.00491833193485,"0.5","0.416666666666667",0.225362180577512,"0.0516537548193831"
"24","frc7454",44.6663179427313,13.579538945559,1.18302501199279,"0.333333333333333","0.333333333333333",21.9468295665013,4.73306145039851,"0.75","0.5",0.304021902207608,"1.05653779149711"
"25","frc7617",32.8244176800912,7.58333944032866,0.856366864790534,"0.0833333333333333","0.0833333333333333",19.5786288353046,4.71075615588627,"0.166666666666667","0.166666666666667",0.231027386814181,"0.188349697726809"
"26","frc7657",52.0437300208809,15.2644404556731,1.29330869293535,"0.583333333333333","0.5",23.4228541469848,5.42692509745249,"0.333333333333333","0.25",0.293300277469519,"1.57941323144516"
"27","frc829",46.278879086858,13.3841795687626,1.2092809044585,"0.25","0.25",25.4869291032844,6.39502556315003,"0.75","0.583333333333333",0.289207081780063,"0.56433089969286"
"28","frc8564",17.8190245207769,6.76281198730731,0.692058266864677,"0.0833333333333333","0",8.63224102091632,2.40306573418475,"0.583333333333333","0.5",0.379527621134473,"0.0881024327406668"
