"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc234","frc45","frc447","118","12","30","Docked","Level","46","68","Docked","Level","3"
"2","5","blue","frc1741","frc234","frc3940","135","18","39","Docked","Level","49","71","Docked","Level","4"
"3","11","blue","frc234","frc7617","frc1501","139","10","31","Docked","Level","63","73","Docked","NotLevel","3"
"4","16","blue","frc2909","frc234","frc1501","118","12","30","Docked","Level","41","63","Docked","Level","4"
"5","20","blue","frc135","frc234","frc4485","127","15","36","Docked","Level","46","66","Docked","Level","4"
"6","24","red","frc234","frc8564","frc7657","123","15","36","Docked","Level","45","67","Park","Level","2"
"7","30","red","frc3947","frc234","frc2171","104","10","28","Docked","Level","44","56","Park","NotLevel","2"
"8","34","blue","frc4580","frc5188","frc234","110","6","27","Docked","Level","41","63","Docked","Level","4"
"9","40","red","frc234","frc7198","frc6721","111","12","33","Docked","Level","36","58","Docked","Level","2"
"10","45","blue","frc1720","frc1555","frc234","118","13","34","Docked","Level","42","64","Docked","Level","1"
"11","48","red","frc71","frc3559","frc234","111","10","31","Docked","Level","43","65","Docked","Level","1"
"12","53","red","frc3176","frc3494","frc234","145","21","42","Docked","Level","51","73","Docked","Level","4"
