"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc228","frc238","frc7913","123","13","34","None","Level","39","69","Docked","Level","2"
"2","14","red","frc228","frc1071","frc195","130","16","30","None","NotLevel","50","80","None","Level","4"
"3","21","blue","frc3146","frc228","frc6324","124","15","33","None","Level","34","56","Docked","Level","2"
"4","29","red","frc8085","frc228","frc133","135","13","30","None","NotLevel","55","75","Docked","Level","4"
"5","36","blue","frc228","frc9101","frc3461","75","3","21","None","Level","19","39","Docked","Level","1"
"6","44","red","frc125","frc7153","frc228","139","24","42","None","Level","47","77","Docked","Level","4"
"7","51","blue","frc172","frc228","frc8889","120","9","24","None","Level","41","71","Docked","Level","3"
"8","60","red","frc4564","frc2877","frc228","139","16","34","None","Level","50","80","Park","Level","4"
"9","68","red","frc228","frc8167","frc3205","115","18","33","None","Level","40","62","Docked","Level","3"
"10","74","blue","frc7407","frc228","frc5459","112","28","37","None","NotLevel","33","55","None","Level","0"
"11","79","blue","frc237","frc999","frc228","105","12","30","None","Level","33","55","Docked","Level","1"
"12","87","blue","frc2648","frc8724","frc228","117","12","23","None","NotLevel","52","74","Docked","Level","2"
