"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc6763","frc2370","frc6153","119","9","27","None","Level","50","72","Park","Level","2"
"2","9","blue","frc2370","frc125","frc8604","125","19","37","Docked","Level","48","68","Park","Level","2"
"3","19","red","frc2370","frc5813","frc8708","130","13","31","Docked","Level","52","74","Docked","Level","4"
"4","26","blue","frc8626","frc155","frc2370","118","14","32","Docked","Level","44","66","Park","Level","1"
"5","31","blue","frc172","frc195","frc2370","150","18","36","None","Level","59","89","Park","Level","2"
"6","38","red","frc5112","frc2648","frc2370","128","15","33","Docked","Level","53","75","Docked","Level","2"
"7","46","blue","frc2877","frc2370","frc7407","107","24","30","None","Level","48","52","Docked","NotLevel","1"
"8","54","blue","frc1071","frc999","frc2370","150","18","36","None","Level","49","79","Park","Level","4"
"9","61","red","frc2370","frc3654","frc8013","147","13","31","Docked","Level","56","86","Park","Level","2"
"10","74","red","frc2370","frc1100","frc7913","142","12","33","None","Level","49","79","Park","Level","4"
"11","82","blue","frc7153","frc2370","frc6324","157","24","45","None","Level","52","82","Docked","Level","4"
"12","88","red","frc8889","frc2370","frc237","128","15","33","Docked","Level","48","70","Park","Level","4"
