"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc4564","frc172","frc4905","136","22","31","None","NotLevel","50","80","Docked","Level","4"
"2","13","blue","frc5813","frc4905","frc5112","122","15","21","None","Level","41","71","Docked","Level","3"
"3","19","blue","frc3182","frc8889","frc4905","123","16","37","None","Level","39","61","Park","Level","2"
"4","27","blue","frc238","frc4905","frc7153","129","13","34","Docked","Level","48","70","Docked","Level","2"
"5","33","red","frc5459","frc8626","frc4905","97","16","37","Docked","Level","30","50","None","Level","1"
"6","40","red","frc4905","frc8085","frc3654","97","16","37","Docked","Level","28","50","Docked","Level","1"
"7","53","blue","frc4905","frc3461","frc133","147","18","36","None","Level","54","76","Docked","Level","4"
"8","59","blue","frc7913","frc7407","frc4905","149","26","47","Docked","Level","50","72","Docked","Level","4"
"9","67","red","frc1071","frc4905","frc6329","134","24","45","Docked","Level","24","54","Docked","Level","1"
"10","75","blue","frc4905","frc7694","frc6153","125","15","36","None","Level","44","74","Docked","Level","3"
"11","80","red","frc4905","frc2877","frc1100","153","16","37","None","Level","56","86","Park","Level","4"
"12","85","blue","frc2876","frc4905","frc3205","142","22","40","None","Level","47","77","Docked","Level","4"
