"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8013","frc8604","frc2877","123","16","37","None","Level","44","66","Docked","Level","2"
"2","9","blue","frc2370","frc125","frc8604","125","19","37","None","Level","48","68","Docked","Level","2"
"3","16","red","frc8604","frc6329","frc8085","154","22","36","None","NotLevel","58","88","None","Level","2"
"4","24","red","frc8604","frc3205","frc172","97","16","34","None","Level","39","53","Docked","Level","0"
"5","32","red","frc6763","frc3182","frc8604","87","11","29","None","Level","23","43","None","Level","1"
"6","39","red","frc8167","frc8604","frc319","143","26","44","None","Level","39","69","Docked","Level","4"
"7","48","blue","frc6324","frc8604","frc4564","101","10","31","None","Level","46","50","Docked","NotLevel","1"
"8","54","red","frc155","frc8604","frc7694","77","11","28","None","NotLevel","17","39","Docked","Level","1"
"9","62","blue","frc8604","frc8708","frc3146","109","14","32","None","Level","32","62","Docked","Level","1"
"10","73","red","frc8604","frc7153","frc999","97","16","37","None","Level","28","50","Docked","Level","1"
"11","78","blue","frc2876","frc9101","frc8604","117","13","34","None","Level","41","63","None","Level","2"
"12","84","blue","frc5813","frc5687","frc8604","140","20","38","None","Level","55","77","Docked","Level","2"
