"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc3461","frc2876","frc5813","80","18","21","None","Level","32","44","None","NotLevel","0"
"2","13","blue","frc5813","frc4905","frc5112","122","15","21","None","Level","41","71","Docked","Level","3"
"3","19","red","frc2370","frc5813","frc8708","130","13","31","None","Level","52","74","Docked","Level","4"
"4","24","blue","frc7407","frc5813","frc6329","170","33","51","None","Level","57","79","Docked","Level","4"
"5","35","blue","frc7913","frc5813","frc3205","140","16","34","Docked","Level","51","81","Docked","Level","4"
"6","42","red","frc999","frc172","frc5813","150","18","39","None","Level","56","86","Docked","Level","4"
"7","50","red","frc5813","frc1100","frc8626","137","12","33","None","Level","54","84","Docked","Level","4"
"8","60","blue","frc9101","frc8167","frc5813","129","9","30","None","Level","47","67","Docked","Level","1"
"9","65","red","frc5813","frc3182","frc237","155","16","37","None","Level","58","88","None","Level","3"
"10","71","red","frc3146","frc8889","frc5813","133","18","36","Docked","Level","47","77","Docked","Level","2"
"11","76","blue","frc319","frc5813","frc3654","130","20","38","Docked","Level","45","67","Docked","Level","2"
"12","84","blue","frc5813","frc5687","frc8604","140","20","38","Docked","Level","55","77","Docked","Level","2"
