"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc8626","frc6329","frc7153","143","21","39","None","Level","54","74","Docked","Level","4"
"2","11","red","frc3205","frc7153","frc6153","142","18","39","None","Level","48","78","Docked","Level","4"
"3","20","red","frc7913","frc1071","frc7153","117","16","37","None","Level","21","41","Docked","Level","1"
"4","27","blue","frc238","frc4905","frc7153","129","13","34","None","Level","48","70","Park","Level","2"
"5","33","blue","frc7153","frc237","frc1100","132","24","45","None","Level","40","62","Docked","Level","4"
"6","44","red","frc125","frc7153","frc228","139","24","42","None","Level","47","77","Docked","Level","4"
"7","49","red","frc7153","frc8013","frc2648","119","18","24","None","Level","43","65","Park","Level","3"
"8","58","blue","frc195","frc5112","frc7153","161","21","39","None","Level","62","92","Park","Level","4"
"9","67","blue","frc7153","frc4564","frc7407","147","26","47","None","Level","48","70","Docked","Level","4"
"10","73","red","frc8604","frc7153","frc999","97","16","37","None","Level","28","50","Docked","Level","1"
"11","82","blue","frc7153","frc2370","frc6324","157","24","45","None","Level","52","82","Docked","Level","4"
"12","89","blue","frc5459","frc7153","frc319","144","28","45","Docked","NotLevel","47","69","Park","Level","4"
