"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2648","frc5459","frc1071","83","9","18","None","NotLevel","33","45","Docked","NotLevel","2"
"2","14","red","frc228","frc1071","frc195","130","16","30","None","NotLevel","50","80","Docked","Level","4"
"3","20","red","frc7913","frc1071","frc7153","117","16","37","None","Level","21","41","None","Level","1"
"4","25","red","frc1071","frc6153","frc8724","101","12","30","None","Level","36","56","Park","Level","3"
"5","34","blue","frc3654","frc8167","frc1071","97","15","24","None","NotLevel","31","53","None","Level","0"
"6","40","blue","frc7694","frc1100","frc1071","113","18","39","None","Level","39","59","Docked","Level","3"
"7","46","red","frc1071","frc238","frc6763","108","15","21","None","NotLevel","37","67","Docked","Level","4"
"8","54","blue","frc1071","frc999","frc2370","150","18","36","None","Level","49","79","Park","Level","4"
"9","67","red","frc1071","frc4905","frc6329","134","24","45","None","Level","24","54","Docked","Level","1"
"10","72","blue","frc78","frc3461","frc1071","119","12","27","None","Level","45","67","Docked","Level","2"
"11","77","red","frc155","frc1071","frc125","137","16","34","None","Level","48","78","None","Level","2"
"12","83","blue","frc5112","frc1071","frc3182","81","10","31","None","Level","26","30","Park","NotLevel","1"
