"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc4564","frc172","frc4905","136","22","31","None","NotLevel","50","80","Park","Level","4"
"2","12","blue","frc319","frc4564","frc2648","113","16","37","Docked","Level","34","56","Docked","Level","4"
"3","17","blue","frc1100","frc4564","frc8167","145","18","35","None","NotLevel","50","80","Docked","Level","2"
"4","26","red","frc195","frc3461","frc4564","139","20","38","Docked","Level","49","71","Docked","Level","4"
"5","37","blue","frc999","frc6153","frc4564","117","15","33","None","Level","49","69","Docked","Level","1"
"6","43","blue","frc8626","frc237","frc4564","103","14","23","None","Level","35","55","Park","Level","1"
"7","48","blue","frc6324","frc8604","frc4564","101","10","31","None","Level","46","50","Docked","NotLevel","1"
"8","60","red","frc4564","frc2877","frc228","139","16","34","Docked","Level","50","80","Park","Level","4"
"9","67","blue","frc7153","frc4564","frc7407","147","26","47","Docked","Level","48","70","Park","Level","4"
"10","73","blue","frc4564","frc5112","frc8708","124","14","35","Docked","Level","47","69","Docked","Level","4"
"11","83","red","frc7694","frc4564","frc125","129","19","37","Docked","Level","45","67","Docked","Level","4"
"12","89","red","frc4564","frc9101","frc8085","122","16","37","Docked","Level","40","60","Docked","Level","2"
