"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc125","frc3205","frc8708","178","22","40","None","Level","63","93","Docked","Level","4"
"2","11","red","frc3205","frc7153","frc6153","142","18","39","None","Level","48","78","Park","Level","4"
"3","17","red","frc3205","frc78","frc7407","167","18","35","None","NotLevel","63","85","Docked","Level","4"
"4","24","red","frc8604","frc3205","frc172","97","16","34","None","Level","39","53","Park","Level","0"
"5","35","blue","frc7913","frc5813","frc3205","140","16","34","None","Level","51","81","Docked","Level","4"
"6","45","red","frc3146","frc3205","frc5687","129","18","39","None","Level","48","70","Park","Level","4"
"7","51","red","frc3205","frc5459","frc3182","95","16","33","None","NotLevel","39","47","Park","NotLevel","0"
"8","56","blue","frc3205","frc6324","frc3654","130","15","36","None","Level","42","64","Docked","Level","4"
"9","61","blue","frc6763","frc3205","frc8085","154","21","39","None","Level","58","80","Docked","Level","4"
"10","68","red","frc228","frc8167","frc3205","115","18","33","None","Level","40","62","Park","Level","3"
"11","77","blue","frc8013","frc8626","frc3205","144","16","33","None","NotLevel","59","81","Docked","Level","4"
"12","85","blue","frc2876","frc4905","frc3205","142","22","40","None","Level","47","77","Park","Level","4"
