"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7407","frc8167","frc237","123","22","40","Docked","Level","43","63","Docked","Level","2"
"2","11","blue","frc237","frc6763","frc2876","110","15","30","None","Level","35","55","Docked","Level","1"
"3","16","blue","frc237","frc6153","frc125","157","24","45","None","Level","52","82","None","Level","4"
"4","23","blue","frc237","frc2877","frc5459","117","18","32","Docked","NotLevel","43","65","Docked","Level","4"
"5","33","blue","frc7153","frc237","frc1100","132","24","45","None","Level","40","62","Docked","Level","4"
"6","43","blue","frc8626","frc237","frc4564","103","14","23","None","Level","35","55","Docked","Level","1"
"7","48","red","frc7694","frc237","frc133","130","21","38","None","NotLevel","47","67","Docked","Level","4"
"8","57","blue","frc5687","frc237","frc8724","134","28","34","None","NotLevel","45","75","Docked","Level","4"
"9","65","red","frc5813","frc3182","frc237","155","16","37","None","Level","58","88","Docked","Level","3"
"10","72","red","frc9101","frc6329","frc237","133","21","42","None","Level","47","61","Docked","NotLevel","3"
"11","79","blue","frc237","frc999","frc228","105","12","30","None","Level","33","55","None","Level","1"
"12","88","red","frc8889","frc2370","frc237","128","15","33","None","Level","48","70","Docked","Level","4"
