"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc999","frc133","frc78","133","24","30","None","Level","43","73","Docked","Level","2"
"2","15","blue","frc6324","frc133","frc238","152","18","39","Docked","Level","61","83","Park","Level","4"
"3","22","blue","frc9101","frc133","frc2648","137","21","42","None","Level","45","75","Docked","Level","2"
"4","29","red","frc8085","frc228","frc133","135","13","30","Docked","NotLevel","55","75","Docked","Level","4"
"5","34","red","frc133","frc319","frc3146","172","28","49","Docked","Level","61","83","None","Level","4"
"6","43","red","frc133","frc8013","frc5112","155","27","42","None","Level","56","78","Park","Level","4"
"7","48","red","frc7694","frc237","frc133","130","21","38","None","NotLevel","47","67","Docked","Level","4"
"8","53","blue","frc4905","frc3461","frc133","147","18","36","None","Level","54","76","Docked","Level","4"
"9","66","red","frc133","frc8889","frc7913","141","22","40","None","Level","49","71","Docked","Level","2"
"10","71","blue","frc133","frc125","frc6763","191","27","48","None","Level","68","98","Park","Level","4"
"11","79","red","frc8724","frc7407","frc133","164","34","55","Docked","Level","52","74","Docked","Level","4"
"12","86","blue","frc8708","frc133","frc155","157","14","35","Docked","Level","57","87","Docked","Level","4"
