"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2648","frc5459","frc1071","83","9","18","None","NotLevel","33","45","Docked","NotLevel","2"
"2","15","red","frc5459","frc7913","frc8013","107","16","22","None","NotLevel","43","65","Park","Level","1"
"3","23","blue","frc237","frc2877","frc5459","117","18","32","None","NotLevel","43","65","Docked","Level","4"
"4","28","blue","frc5459","frc3654","frc9101","81","12","21","None","NotLevel","20","50","None","Level","1"
"5","33","red","frc5459","frc8626","frc4905","97","16","37","None","Level","30","50","Docked","Level","1"
"6","39","blue","frc6329","frc6763","frc5459","124","9","27","None","Level","42","72","Docked","Level","2"
"7","51","red","frc3205","frc5459","frc3182","95","16","33","Docked","NotLevel","39","47","Park","NotLevel","0"
"8","57","red","frc8708","frc5459","frc8889","127","16","37","Docked","Level","40","70","Docked","Level","2"
"9","64","red","frc6153","frc155","frc5459","114","16","37","None","Level","35","57","Docked","Level","2"
"10","74","blue","frc7407","frc228","frc5459","112","28","37","None","NotLevel","33","55","Park","Level","0"
"11","81","blue","frc3146","frc5459","frc8085","129","15","36","None","Level","51","73","Docked","Level","2"
"12","89","blue","frc5459","frc7153","frc319","144","28","45","None","NotLevel","47","69","None","Level","4"
