"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc228","frc238","frc7913","123","13","34","Docked","Level","39","69","Docked","Level","2"
"2","15","blue","frc6324","frc133","frc238","152","18","39","None","Level","61","83","Docked","Level","4"
"3","22","red","frc7694","frc319","frc238","139","27","45","Docked","Level","44","74","Docked","Level","4"
"4","27","blue","frc238","frc4905","frc7153","129","13","34","None","Level","48","70","Docked","Level","2"
"5","32","blue","frc238","frc78","frc155","133","16","37","Docked","Level","44","66","Docked","Level","4"
"6","41","red","frc3461","frc7407","frc238","150","18","36","None","Level","62","84","Docked","Level","4"
"7","46","red","frc1071","frc238","frc6763","108","15","21","None","NotLevel","37","67","Docked","Level","4"
"8","55","red","frc238","frc8085","frc2876","136","9","27","None","Level","62","84","Docked","Level","2"
"9","63","blue","frc172","frc238","frc5112","140","18","36","None","Level","49","79","Docked","Level","2"
"10","68","blue","frc2648","frc238","frc8626","79","12","30","None","Level","17","39","Docked","Level","1"
"11","76","red","frc238","frc8889","frc5687","142","22","43","Docked","Level","49","79","Docked","Level","4"
"12","90","red","frc8167","frc3146","frc238","116","18","39","None","Level","39","57","Docked","NotLevel","4"
