"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3654","frc195","frc3146","150","20","41","None","Level","49","79","Docked","Level","4"
"2","14","red","frc228","frc1071","frc195","130","16","30","Docked","NotLevel","50","80","Docked","Level","4"
"3","20","blue","frc195","frc8724","frc8013","165","19","33","None","NotLevel","67","97","Docked","Level","4"
"4","26","red","frc195","frc3461","frc4564","139","20","38","None","Level","49","71","Docked","Level","4"
"5","31","blue","frc172","frc195","frc2370","150","18","36","None","Level","59","89","Docked","Level","2"
"6","45","blue","frc2876","frc7913","frc195","106","16","22","None","Level","44","64","None","Level","1"
"7","53","red","frc9101","frc6763","frc195","142","13","34","None","Level","48","78","Park","Level","2"
"8","58","blue","frc195","frc5112","frc7153","161","21","39","Docked","Level","62","92","Docked","Level","4"
"9","64","blue","frc195","frc5687","frc7694","154","25","43","None","Level","54","76","Docked","Level","4"
"10","70","red","frc319","frc6324","frc195","225","25","46","None","Level","70","78","Docked","NotLevel","3"
"11","78","red","frc8708","frc195","frc3182","145","17","38","None","Level","55","77","Docked","Level","4"
"12","84","red","frc7407","frc195","frc999","172","28","49","None","Level","61","83","Docked","Level","4"
