"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8013","frc8604","frc2877","123","16","37","Docked","Level","44","66","Docked","Level","2"
"2","15","red","frc5459","frc7913","frc8013","107","16","22","None","NotLevel","43","65","Docked","Level","1"
"3","20","blue","frc195","frc8724","frc8013","165","19","33","Docked","NotLevel","67","97","Park","Level","4"
"4","30","blue","frc8889","frc8013","frc999","129","18","39","None","Level","46","60","Docked","NotLevel","2"
"5","36","red","frc125","frc8013","frc7407","162","27","45","None","Level","60","82","Docked","Level","4"
"6","43","red","frc133","frc8013","frc5112","155","27","42","Docked","Level","56","78","Park","Level","4"
"7","49","red","frc7153","frc8013","frc2648","119","18","24","None","Level","43","65","Docked","Level","3"
"8","55","blue","frc8013","frc3146","frc6329","149","24","42","None","Level","52","82","Park","Level","4"
"9","61","red","frc2370","frc3654","frc8013","147","13","31","None","Level","56","86","Docked","Level","2"
"10","70","blue","frc3182","frc155","frc8013","109","14","35","None","Level","37","59","Docked","Level","1"
"11","77","blue","frc8013","frc8626","frc3205","144","16","33","Docked","NotLevel","59","81","Park","Level","4"
"12","90","blue","frc8013","frc172","frc7694","114","18","39","None","Level","46","60","Docked","NotLevel","0"
