"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8013","frc8604","frc2877","123","16","37","None","Level","44","66","Park","Level","2"
"2","12","red","frc2877","frc8708","frc172","111","10","16","None","NotLevel","62","70","Docked","NotLevel","1"
"3","18","blue","frc155","frc2877","frc6763","136","15","36","None","Level","45","75","Docked","Level","2"
"4","23","blue","frc237","frc2877","frc5459","117","18","32","None","NotLevel","43","65","Docked","Level","4"
"5","31","red","frc2877","frc6329","frc8724","165","24","45","Docked","Level","60","90","Docked","Level","4"
"6","38","blue","frc5687","frc3182","frc2877","152","26","47","None","Level","53","75","Docked","Level","4"
"7","46","blue","frc2877","frc2370","frc7407","107","24","30","None","Level","48","52","None","NotLevel","1"
"8","60","red","frc4564","frc2877","frc228","139","16","34","None","Level","50","80","Docked","Level","4"
"9","66","blue","frc78","frc9101","frc2877","149","15","36","None","Level","53","83","Park","Level","4"
"10","75","red","frc8167","frc2648","frc2877","115","24","33","None","Level","42","62","Docked","Level","1"
"11","80","red","frc4905","frc2877","frc1100","153","16","37","None","Level","56","86","Docked","Level","4"
"12","85","red","frc2877","frc3461","frc3654","117","15","33","None","Level","42","64","Docked","Level","2"
