"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7407","frc8167","frc237","123","22","40","None","Level","43","63","None","Level","2"
"2","8","red","frc6324","frc155","frc8167","109","16","25","None","NotLevel","34","64","Docked","Level","1"
"3","17","blue","frc1100","frc4564","frc8167","145","18","35","None","NotLevel","50","80","Docked","Level","2"
"4","25","blue","frc78","frc3182","frc8167","98","16","25","None","Level","39","53","Park","NotLevel","1"
"5","34","blue","frc3654","frc8167","frc1071","97","15","24","None","NotLevel","31","53","Docked","Level","0"
"6","39","red","frc8167","frc8604","frc319","143","26","44","Docked","Level","39","69","Docked","Level","4"
"7","52","blue","frc8167","frc5112","frc125","137","24","39","Docked","Level","43","73","Docked","Level","2"
"8","60","blue","frc9101","frc8167","frc5813","129","9","30","None","Level","47","67","Docked","Level","1"
"9","68","red","frc228","frc8167","frc3205","115","18","33","Docked","Level","40","62","None","Level","3"
"10","75","red","frc8167","frc2648","frc2877","115","24","33","None","Level","42","62","Docked","Level","1"
"11","82","red","frc7913","frc6763","frc8167","131","13","34","None","Level","42","72","Docked","Level","2"
"12","90","red","frc8167","frc3146","frc238","116","18","39","None","Level","39","57","Park","NotLevel","4"
