"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc539","frc4472","frc2998","89","12","30","None","Level","32","54","Docked","Level","1"
"2","12","red","frc539","frc339","frc619","52","9","24","None","Level","16","18","Docked","NotLevel","0"
"3","17","red","frc617","frc539","frc422","115","9","24","None","Level","32","54","Docked","Level","4"
"4","23","red","frc384","frc539","frc346","123","12","30","None","Level","51","73","Park","Level","4"
"5","30","red","frc1599","frc5804","frc539","137","12","30","None","Level","52","82","Docked","Level","4"
"6","36","blue","frc539","frc1793","frc3939","67","6","9","None","NotLevel","21","43","Park","Level","0"
"7","42","blue","frc7429","frc539","frc1522","56","7","28","None","Level","6","28","Docked","Level","1"
"8","49","red","frc9003","frc5954","frc539","53","9","12","None","Level","16","26","Park","NotLevel","0"
"9","54","blue","frc2890","frc612","frc539","44","6","24","None","Level","9","15","Docked","NotLevel","0"
"10","59","blue","frc977","frc539","frc6189","90","10","25","None","Level","23","43","Docked","Level","1"
"11","67","red","frc539","frc1086","frc8590","60","12","15","None","Level","15","35","Docked","Level","0"
"12","72","red","frc1610","frc404","frc539","75","9","18","None","Level","37","47","Park","NotLevel","2"
