"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc8590","frc611","frc977","82","10","10","None","Level","40","62","Docked","Level","0"
"2","13","blue","frc6882","frc1123","frc8590","40","6","9","None","Level","12","26","Park","NotLevel","0"
"3","18","blue","frc8590","frc384","frc339","94","15","33","None","Level","29","51","Park","Level","1"
"4","22","blue","frc6189","frc8590","frc1610","87","15","21","None","NotLevel","37","41","None","NotLevel","3"
"5","27","red","frc1522","frc8590","frc9003","51","7","16","None","NotLevel","15","25","None","NotLevel","0"
"6","33","blue","frc619","frc8590","frc5243","39","15","21","None","NotLevel","13","13","Docked","NotLevel","0"
"7","40","red","frc8590","frc2988","frc449","115","15","29","None","NotLevel","39","61","Docked","Level","4"
"8","48","blue","frc401","frc404","frc8590","67","9","12","None","NotLevel","41","45","Docked","NotLevel","0"
"9","58","red","frc1599","frc1262","frc8590","102","12","21","None","NotLevel","44","66","Docked","Level","2"
"10","62","blue","frc8590","frc422","frc4472","126","24","39","None","Level","35","57","Park","Level","2"
"11","67","red","frc539","frc1086","frc8590","60","12","15","None","Level","15","35","Park","Level","0"
"12","75","blue","frc3939","frc8590","frc6802","136","18","35","None","NotLevel","44","66","None","Level","4"
