"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3577","frc6947","frc8087","34","4","7","None","NotLevel","5","27","Docked","Level","2"
"2","12","red","frc8087","frc6833","frc6413","79","9","27","None","Level","22","42","Docked","Level","3"
"3","21","red","frc5137","frc8087","frc6968","96","10","25","None","Level","24","46","Docked","Level","3"
"4","26","red","frc3019","frc2662","frc8087","60","3","21","Docked","Level","12","34","Docked","Level","1"
"5","31","red","frc8087","frc7755","frc7703","42","0","3","None","NotLevel","12","34","Docked","Level","0"
"6","36","blue","frc5199","frc498","frc8087","145","12","30","None","Level","53","75","Docked","Level","4"
"7","45","blue","frc7447","frc8087","frc8848","94","9","30","None","Level","19","49","Docked","Level","1"
"8","51","blue","frc8087","frc4146","frc1726","93","15","30","None","Level","33","53","Docked","Level","1"
"9","57","blue","frc4565","frc8087","frc2375","50","9","27","None","Level","3","23","Docked","Level","1"
"10","65","blue","frc8021","frc3944","frc8087","88","6","18","None","Level","20","50","Docked","Level","3"
"11","71","red","frc4183","frc8087","frc3309","77","10","25","None","Level","20","42","Docked","Level","3"
