"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3577","frc6947","frc8087","34","4","7","None","NotLevel","5","27","Docked","Level","2"
"2","9","blue","frc5539","frc6947","frc1726","66","6","17","Docked","NotLevel","30","44","Park","Level","2"
"3","15","blue","frc498","frc3925","frc6947","55","0","3","None","Level","20","42","Park","Level","0"
"4","25","red","frc6947","frc7447","frc6833","97","6","24","None","Level","26","48","Docked","Level","3"
"5","32","red","frc2662","frc6947","frc6352","77","9","27","None","Level","15","45","Park","Level","1"
"6","38","red","frc7645","frc4111","frc6947","94","12","27","None","Level","25","47","Park","Level","3"
"7","46","blue","frc6947","frc2375","frc6656","65","7","13","None","NotLevel","12","42","Docked","Level","1"
"8","55","red","frc6947","frc1868","frc1165","101","20","38","Docked","Level","28","48","Docked","Level","3"
"9","60","blue","frc6947","frc6479","frc7703","83","13","28","None","Level","23","45","Park","Level","1"
"10","68","blue","frc7426","frc5199","frc6947","116","17","35","None","Level","39","61","Park","Level","4"
"11","77","red","frc6127","frc6947","frc6968","91","8","11","None","Level","25","55","Docked","Level","3"
