"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc5539","frc7447","frc7426","89","9","20","None","NotLevel","34","54","Docked","Level","3"
"2","14","blue","frc2662","frc3187","frc7447","85","6","24","Docked","Level","21","41","Docked","Level","1"
"3","19","red","frc4111","frc2375","frc7447","58","3","6","None","Level","20","42","Docked","Level","0"
"4","25","red","frc6947","frc7447","frc6833","97","6","24","Docked","Level","26","48","Park","Level","3"
"5","32","blue","frc4146","frc8021","frc7447","107","15","30","Docked","Level","40","62","Docked","Level","3"
"6","37","red","frc7447","frc6127","frc7703","60","0","18","Docked","Level","21","27","Docked","NotLevel","0"
"7","45","blue","frc7447","frc8087","frc8848","94","9","30","Docked","Level","19","49","Docked","Level","1"
"8","53","red","frc7645","frc7447","frc3309","94","12","30","Docked","Level","32","44","Docked","NotLevel","3"
"9","58","red","frc7447","frc3019","frc7755","80","3","24","Docked","Level","19","41","Docked","Level","1"
"10","64","red","frc498","frc4565","frc7447","110","16","37","Docked","Level","26","48","Docked","Level","3"
"11","72","blue","frc2403","frc7447","frc1868","136","19","40","Docked","Level","49","71","Docked","Level","4"
