"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc2478","frc4111","frc8848","91","15","33","Docked","Level","28","48","Docked","Level","3"
"2","9","red","frc698","frc8848","frc6656","32","9","12","None","Level","12","20","Park","NotLevel","0"
"3","17","red","frc8012","frc8848","frc3309","98","10","28","Docked","Level","33","55","Docked","Level","1"
"4","23","blue","frc7755","frc8848","frc5199","82","9","27","None","Level","33","45","Docked","NotLevel","2"
"5","29","red","frc3925","frc6127","frc8848","82","0","18","Docked","Level","37","59","Docked","Level","1"
"6","40","blue","frc1868","frc6968","frc8848","122","22","33","Docked","NotLevel","37","59","Docked","Level","4"
"7","45","blue","frc7447","frc8087","frc8848","94","9","30","None","Level","19","49","Docked","Level","1"
"8","50","blue","frc8848","frc7703","frc498","120","16","34","Docked","Level","29","51","Docked","Level","4"
"9","62","red","frc8848","frc3853","frc3577","32","6","12","None","NotLevel","6","20","Park","NotLevel","0"
"10","70","blue","frc8848","frc6833","frc3019","36","0","6","None","NotLevel","6","20","Docked","Level","0"
"11","75","red","frc8848","frc5137","frc9059","75","9","24","None","Level","19","41","Docked","Level","3"
