"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6656","frc6833","frc5199","89","9","20","Docked","NotLevel","29","59","Docked","Level","1"
"2","8","blue","frc5199","frc3925","frc6479","104","6","21","Docked","Level","48","68","Docked","Level","3"
"3","18","red","frc5199","frc3944","frc3019","123","12","27","Docked","Level","46","76","Docked","Level","3"
"4","23","blue","frc7755","frc8848","frc5199","82","9","27","Docked","Level","33","45","Docked","NotLevel","2"
"5","30","blue","frc2647","frc6413","frc5199","89","12","15","None","NotLevel","34","54","Park","Level","3"
"6","36","blue","frc5199","frc498","frc8087","145","12","30","None","Level","53","75","Docked","Level","4"
"7","46","red","frc3853","frc5199","frc4183","106","15","18","None","NotLevel","41","63","Docked","Level","3"
"8","51","red","frc2375","frc2403","frc5199","119","15","33","Docked","Level","39","61","Docked","Level","4"
"9","57","red","frc5199","frc8021","frc3187","113","15","33","Docked","Level","45","55","Docked","NotLevel","3"
"10","68","blue","frc7426","frc5199","frc6947","116","17","35","Docked","Level","39","61","Docked","Level","4"
"11","74","red","frc4565","frc5199","frc698","111","15","33","Docked","Level","41","63","Docked","Level","3"
