"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc4522",68.0754496663781,15.0435146068002,36.5383029490663,0.220982963469575,1.79422713227394,8.83309339736635,2.21352314888254
"2","frc1706",67.5327895005358,18.1337316774946,31.4471311972019,0.268517438885754,2.14335191636766,9.9043110619554,2.15470841954636
"3","frc3184",57.7093783739342,16.9567680516786,28.7505024930814,0.293830370894057,1.60775577415977,6.42174785632198,1.4687086671777
"4","frc4766",51.0055747527177,13.9958585889546,25.3990929970754,0.274398605580048,1.21410429148324,8.4330004111787,1.18988843971012
"5","frc3061",50.19935939484,11.1315183604181,27.0103510236397,0.221746223350458,0.88733804995543,6.11612231739752,1.44951619754587
"6","frc1939",45.9287078110158,6.25307867159037,27.5154322344119,0.136147498364642,0.38065951353267,5.46038028360861,1.22104873748642
"7","frc6391",41.4371527054438,14.6162654373825,17.5702981997724,0.352733343945765,1.27287596117718,4.44808259175285,0.490735947478934
"8","frc5454",40.5345935640546,9.54567948682749,24.7781247519735,0.235494639208433,1.06031957586895,6.20490653603276,0.94039318934575
"9","frc3313",39.3154716129979,11.0644544213304,21.324084021138,0.281427488146229,0.862687252719965,5.20667422984291,1.16151862899771
"10","frc1986",36.9980040315979,12.4298109975119,15.9565408368831,0.335958961107639,1.23770440081419,4.50355410751814,0.578184240843549
"11","frc8825",31.9458130829195,10.4863391399967,14.1082810719992,0.328253944038865,1.46447946359141,5.24064418666639,0.841847066501411
"12","frc1810",28.8742083367685,10.9144351354797,13.5112484249844,0.377999459177597,0.966194090649709,2.99040577746199,0.382995512223685
"13","frc5098",27.561093309535,11.0902501318067,14.5186082800578,0.402387888145568,0.982871061357191,2.67359388553323,0.744752652280597
"14","frc5809",27.3567243946795,3.71784472916206,17.9590198452934,0.135902408326529,0.521800965208193,3.45430078587209,0.301933633617646
"15","frc4455",27.0871109193471,9.25410664082996,13.1630163816894,0.341642439032513,0.729718750675415,2.7400885505743,0.469299702543571
"16","frc9031",25.5298140991887,7.83791297172856,11.5771149578703,0.307010185866478,0.598868829329659,2.19261899898831,0.0597268785654823
"17","frc4187",25.0343380812956,6.60668507328055,15.7980493980698,0.263904923382685,0.748061558320002,2.63709333491381,0.462391500933084
"18","frc1997",24.549206663762,-0.2259983810398,20.8732113000452,-0.0092059341931161,0.0134223020161487,4.30564974657483,0.409221069751531
"19","frc8112",22.2393392381786,3.38124412847038,14.022783171731,0.152038875447601,0.0708841347132604,3.68389173988876,0.454149265774563
"20","frc3284",21.5430467595,2.62262587229004,14.5557189926981,0.121738856233672,0.581447168776678,3.77311032905612,0.21372420806509
"21","frc7662",20.1229740522274,3.74465898226451,12.7960564328109,0.186088744762358,0.444703507396067,1.32601271220364,0.556645488052147
"22","frc5968",18.5927097723314,6.98626761854431,9.96064011802786,0.375753061500528,0.537397186172111,2.27132005629468,0.204513063151165
"23","frc6817",17.7181783388224,7.53104875465714,9.14571705009978,0.425046447249931,0.480320046677358,2.54596801632557,0.00677999974604646
"24","frc4480",17.5223306381738,3.90445702210336,9.67348953180522,0.222827493826488,0.388020422987236,2.57467080095666,0.076531713901835
"25","frc1723",16.4304189289326,5.38275229512481,7.64507949429135,0.32760895010694,0.218475054703172,1.77983022976849,-0.135488429071402
"26","frc5918",13.7372911441794,2.7157403685339,8.92623307291541,0.197691112463943,-0.0428597688332821,1.16035363856027,0.126504120689043
"27","frc31",11.2645403280011,4.04801397038647,5.90144735795969,0.359359002011297,0.0277458881467675,0.832302484254271,-0.373716445302632
