"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2197","frc8742","frc5010","98","9","30","None","Level","26","48","Docked","Level","2"
"2","10","red","frc135","frc7457","frc2197","133","6","27","Docked","Level","59","81","Docked","Level","4"
"3","15","red","frc2867","frc2197","frc292","91","6","24","None","Level","35","57","Docked","Level","1"
"4","18","blue","frc461","frc2197","frc3176","140","9","27","Docked","Level","54","76","Docked","Level","4"
"5","26","blue","frc2197","frc8116","frc1720","63","9","15","None","Level","16","38","Docked","Level","1"
"6","29","red","frc1018","frc2197","frc3936","89","9","30","Docked","Level","22","44","Docked","Level","1"
"7","35","blue","frc3865","frc6956","frc2197","83","6","27","Docked","Level","24","46","Docked","Level","1"
"8","39","blue","frc2197","frc1747","frc5402","98","12","33","Docked","Level","35","55","Docked","Level","1"
"9","44","red","frc1741","frc2197","frc1024","117","6","27","Docked","Level","36","58","Docked","Level","3"
"10","52","blue","frc2197","frc4272","frc4982","93","13","31","Docked","Level","35","47","Docked","NotLevel","0"
"11","56","blue","frc4926","frc829","frc2197","122","6","27","Docked","Level","53","75","Docked","Level","3"
"12","59","blue","frc328","frc1646","frc2197","97","12","33","Docked","Level","22","44","Docked","Level","1"
