"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1318",60.8442297914006,15.3769329569673,1.01904047224972,"0.916666666666667","0.833333333333333",32.6169218713335,6.5131855384207,"0.333333333333333","0.333333333333333",0.252726232375459,"1.92886963123317"
"2","frc2046",79.6102529919474,14.6880791671832,1.65548320423537,"0.25","0.0833333333333333",40.1511947456612,9.45810697381487,"0.833333333333333","0.75",0.184499842861558,"2.36327338449711"
"3","frc2557",19.1054429794036,4.59791666217815,0.671095637507802,"0.0833333333333333","0",13.0146020762395,2.57295526036084,"0.416666666666667","0.333333333333333",0.240660039504704,"0.624316192810622"
"4","frc2906",11.5320493545892,1.46193822130875,0.314091921966352,"0","0",8.15626060111407,0.747688623023154,"0.416666666666667","0.416666666666667",0.126771762447146,"0.277454279078649"
"5","frc2907",23.5074488672986,8.0062048924189,0.843335953918701,"0.75","0.666666666666667",11.7919325323959,3.03306666584953,"1","0.916666666666667",0.340581614687947,"0.669810866430732"
"6","frc2929",17.3944161829428,4.60910605215931,0.178263216671238,"0.0833333333333333","0.0833333333333333",11.8989776939527,2.19504537084562,"0.5","0.5",0.264976185672679,"-0.00995044147168343"
"7","frc2980",24.7815552999212,6.9937270649004,0.704938380602959,"0.0833333333333333","0.0833333333333333",16.0539153043348,2.29008313629519,"0.5","0.5",0.282215017591032,"0.46952975162404"
"8","frc3070",39.3387019443032,6.94914972926994,0.835129220216371,"0.333333333333333","0.333333333333333",23.464218393115,4.627455924847,"0.833333333333333","0.75",0.176649187334873,"1.01784779467019"
"9","frc3219",30.5182066084073,7.77673743757453,0.904871762722474,"0.166666666666667","0.0833333333333333",13.9924997176034,4.52316691069484,"0.583333333333333","0.5",0.25482288449519,"0.625298445902982"
"10","frc3268",18.0375057890773,3.9189950180627,0.253301084721137,"0","0",11.679990019259,1.71801288449115,"0.75","0.75",0.21726923133884,"0.426742275213454"
"11","frc3393",16.506600918051,5.97820980015312,0.733222787809826,"0","0",6.92538844675109,1.36384000500183,"0.583333333333333","0.416666666666667",0.362170856970048,"-0.199322192111965"
"12","frc3588",19.9764516209146,3.21567435590385,-0.0804835583287932,"0","0",15.5045061007882,3.15238383473191,"0.666666666666667","0.5",0.160973250751758,"0.64137581189605"
"13","frc3663",66.9375720578679,14.9171575188301,1.10565188573249,"0.916666666666667","0.75",28.4103089446605,8.40239665004516,"0.75","0.75",0.22285178652632,"1.78020476018282"
"14","frc3786",16.4352268586015,4.83592416110355,0.33884276667212,"0.0833333333333333","0.0833333333333333",7.50458306012338,1.73710572813443,"0.833333333333333","0.5",0.294241400055431,"0.406562484292355"
"15","frc4131",36.1102278958578,14.6549302789762,1.67759250893914,"0.5","0.166666666666667",16.8083552390224,4.45920052470268,"1","0.666666666666667",0.40583876460822,"0.572646953790009"
"16","frc4180",14.9667195523066,4.96800730748192,0.747540339679446,"0.166666666666667","0.0833333333333333",8.98713929071863,2.60169457370741,"0.5","0.25",0.331936954528974,"0.038139144743588"
"17","frc4469",47.427593389002,15.0559699538834,1.29852269717716,"0.666666666666667","0.666666666666667",21.9920420155193,4.68208541681189,"0.5","0.5",0.317451695901879,"1.50111401778894"
"18","frc4579",16.1598505440432,6.42025433390833,0.0565277680190487,"0","0",8.31445247045277,2.38007542655277,"0.416666666666667","0.333333333333333",0.397296640610017,"0.196928655055273"
"19","frc4915",45.1847881486085,8.78932489463554,0.607210181914892,"0.333333333333333","0.333333333333333",24.5760361201898,5.04117192262155,"0.75","0.5",0.194519555247848,"1.09199051729021"
"20","frc4918",25.2725340516459,10.1961097291171,1.05387441687125,"0.25","0.25",12.1104697856417,3.1966741293901,"0.833333333333333","0.583333333333333",0.403446275244137,"0.753041045848206"
