"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5827","frc3219","frc2557","51","10","16","None","Level","15","25","Docked","Level","2"
"2","11","blue","frc5827","frc4579","frc8051","53","12","18","None","Level","17","25","Docked","NotLevel","0"
"3","15","blue","frc2980","frc8303","frc5827","71","9","24","None","Level","12","42","None","Level","3"
"4","20","blue","frc3070","frc5827","frc2906","58","4","4","None","Level","14","44","Docked","Level","1"
"5","24","red","frc2929","frc5295","frc5827","46","12","27","None","Level","13","19","Docked","NotLevel","0"
"6","28","red","frc8896","frc4469","frc5827","92","12","30","None","Level","28","42","Docked","NotLevel","0"
"7","32","blue","frc3393","frc5827","frc1318","109","15","33","None","Level","39","61","Docked","Level","3"
"8","42","blue","frc5827","frc4180","frc3786","55","6","21","None","Level","16","24","Docked","NotLevel","0"
"9","45","red","frc5827","frc4131","frc8386","56","13","31","Docked","Level","8","20","Docked","NotLevel","0"
"10","51","red","frc2907","frc5827","frc8303","56","9","24","None","Level","12","22","Docked","NotLevel","0"
"11","56","red","frc5683","frc5827","frc7627","102","6","20","None","NotLevel","42","62","None","Level","2"
"12","59","blue","frc4918","frc8302","frc5827","83","7","25","None","Level","16","38","Docked","Level","1"
