"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5049","frc1388","frc5429","55","6","21","Docked","Level","16","24","Park","NotLevel","2"
"2","9","blue","frc1388","frc988","frc4270","98","12","27","Docked","Level","39","51","Docked","NotLevel","3"
"3","16","red","frc2429","frc4627","frc1388","127","18","39","Docked","Level","41","63","Docked","Level","4"
"4","24","blue","frc359","frc1388","frc6825","124","18","36","Docked","Level","43","63","Docked","Level","4"
"5","34","red","frc8022","frc1388","frc8066","101","10","28","Docked","Level","36","58","Park","Level","1"
"6","43","red","frc1388","frc9151","frc9287","81","12","33","Docked","Level","18","38","Docked","Level","1"
"7","49","blue","frc6918","frc7183","frc1388","97","9","30","Docked","Level","30","52","None","Level","3"
"8","59","red","frc1388","frc4421","frc60","150","16","34","Docked","Level","59","81","Docked","Level","4"
"9","64","red","frc1388","frc7424","frc7654","62","3","21","Docked","Level","25","31","Park","NotLevel","0"
"10","73","blue","frc7077","frc1388","frc7415","81","9","30","Docked","Level","24","46","Docked","Level","3"
"11","78","blue","frc8720","frc7425","frc1388","73","12","27","Docked","Level","27","31","Docked","NotLevel","0"
"12","84","red","frc6995","frc8717","frc1388","124","18","39","Docked","Level","45","65","Docked","Level","3"
