"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc4421","frc9018","frc3009","99","12","18","None","NotLevel","44","56","Docked","NotLevel","2"
"2","8","red","frc2429","frc3009","frc8022","107","13","28","None","Level","42","64","Docked","Level","3"
"3","15","red","frc3009","frc4","frc2658","71","9","15","None","Level","24","36","Docked","NotLevel","2"
"4","27","blue","frc968","frc3009","frc4501","98","12","30","None","Level","23","53","Park","Level","3"
"5","32","red","frc8717","frc3009","frc991","100","12","15","None","Level","43","65","Park","Level","3"
"6","38","blue","frc3009","frc7077","frc8387","101","12","23","Docked","NotLevel","16","36","Docked","Level","3"
"7","45","blue","frc3009","frc8005","frc6995","140","15","33","None","Level","63","77","Docked","NotLevel","3"
"8","57","blue","frc7425","frc359","frc3009","110","15","36","None","Level","48","54","Docked","NotLevel","2"
"9","62","red","frc6560","frc3009","frc4627","130","16","27","None","NotLevel","56","78","Docked","Level","4"
"10","70","blue","frc3009","frc7654","frc8720","55","3","14","Docked","NotLevel","22","24","Docked","Level","0"
"11","75","red","frc987","frc7422","frc3009","119","10","27","None","NotLevel","50","72","Docked","Level","3"
"12","81","red","frc8066","frc7424","frc3009","75","7","13","None","NotLevel","27","47","Park","Level","0"
