"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2429","frc8720","frc6824","47","6","14","Docked","NotLevel","20","28","Park","NotLevel","0"
"2","8","red","frc2429","frc3009","frc8022","107","13","28","Docked","Level","42","64","Docked","Level","3"
"3","16","red","frc2429","frc4627","frc1388","127","18","39","None","Level","41","63","Docked","Level","4"
"4","23","red","frc2429","frc60","frc991","118","18","36","Docked","Level","40","62","Docked","Level","3"
"5","30","blue","frc7425","frc2429","frc7183","112","9","24","Docked","Level","29","51","Docked","Level","2"
"6","37","blue","frc6560","frc5429","frc2429","118","18","33","None","Level","45","65","Docked","Level","4"
"7","45","red","frc8387","frc597","frc2429","106","10","25","Docked","Level","39","61","None","Level","2"
"8","55","blue","frc9002","frc2429","frc9287","96","12","30","Docked","Level","31","51","Docked","Level","3"
"9","66","red","frc8717","frc2429","frc6918","93","10","28","Docked","Level","30","50","Park","Level","3"
"10","71","red","frc4501","frc2658","frc2429","73","12","26","Docked","NotLevel","20","42","Docked","Level","1"
"11","80","blue","frc6519","frc968","frc2429","48","3","6","None","NotLevel","17","37","Docked","Level","0"
"12","86","blue","frc987","frc2429","frc9151","97","10","25","None","Level","30","52","Docked","Level","3"
