"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5411","frc5431","frc6369","74","9","9","None","Level","42","50","Docked","NotLevel","2"
"2","8","blue","frc8528","frc6369","frc9128","78","4","16","None","Level","33","47","Docked","NotLevel","0"
"3","13","red","frc6369","frc7506","frc4153","79","10","25","None","Level","27","49","Docked","Level","3"
"4","19","blue","frc6369","frc7321","frc3005","130","9","23","None","NotLevel","55","77","Docked","Level","4"
"5","28","blue","frc9299","frc8816","frc6369","36","4","4","None","Level","12","22","Park","NotLevel","0"
"6","32","red","frc9156","frc6369","frc7534","52","10","21","Docked","NotLevel","9","31","Docked","Level","1"
"7","39","red","frc6369","frc6974","frc5613","59","4","15","Docked","NotLevel","17","39","Docked","Level","1"
"8","45","red","frc6369","frc4641","frc9080","63","10","22","None","Level","16","36","Docked","Level","1"
"9","49","blue","frc3310","frc148","frc6369","114","14","29","None","Level","48","70","Docked","Level","3"
"10","57","red","frc7535","frc6369","frc4251","48","7","15","Docked","NotLevel","15","23","Docked","NotLevel","0"
"11","62","red","frc7503","frc2714","frc6369","106","13","28","None","Level","31","53","Docked","Level","3"
"12","66","red","frc9088","frc6369","frc7271","105","4","22","Docked","Level","33","63","Docked","Level","1"
