"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc148",50.5386958882057,16.8882393092499,2.72891001967313,"0.333333333333333","0.166666666666667",24.7855365007367,7.25849375448416,"1","0.833333333333333",0.334164525072186,"1.39850359466934"
"2","frc2714",43.8971231438073,13.4652893914248,1.04361061742527,"1","0.833333333333333",24.8265689780998,5.27387291078545,"1","0.833333333333333",0.306746511549571,"1.74643229960831"
"3","frc3005",68.2863354059885,15.6366167824156,1.55174145657952,"0.5","0.416666666666667",37.968156725002,10.0302455559307,"0.333333333333333","0.333333333333333",0.228986029041533,"2.47303620287104"
"4","frc3310",60.6577449791371,14.4800651309945,0.840824778989391,"1","0.916666666666667",29.2973346459588,7.12202891772606,"1","0.416666666666667",0.238717498251457,"1.01563589148192"
"5","frc4153",27.2413817567201,6.9183780403154,0.0103697739379919,"0.75","0.5",17.5233539185006,3.17476072004001,"0.75","0.666666666666667",0.253965753356425,"0.852605300980822"
"6","frc4192",20.2582203031191,3.80297619103232,0.610053096790048,"0","0",11.7445847757783,3.96119388009021,"0.416666666666667","0.25",0.187725088094081,"0.53573062101106"
"7","frc4206",42.9640237739018,8.9848096490744,0.717428331394096,"0.416666666666667","0.416666666666667",22.7555387625927,5.18291365518888,"0.833333333333333","0.75",0.20912402656597,"1.04013705122575"
"8","frc4251",5.57708778879938,-1.32433495633193,-0.0398904175445892,"0","0",4.11215125644696,1.66855494515094,"0.0833333333333333","0.0833333333333333",-0.237459944416085,"-0.685191916457632"
"9","frc4641",14.226101370708,7.35956838104465,0.742088436136785,"0.333333333333333","0.333333333333333",7.49133456237175,1.20848126173617,"0.666666666666667","0.5",0.517328549070953,"0.270225424573893"
"10","frc5411",28.5909248988012,5.58862731874784,0.657224541622015,"0.25","0",18.8279803436009,4.43405112850711,"0.75","0.666666666666667",0.195468573980346,"0.346808245121733"
"11","frc5431",25.71123509519,7.69469849442386,1.10061629436213,"0.416666666666667","0.333333333333333",14.3726527470547,3.70461986840444,"0.75","0.5",0.299273779183924,"0.617584746912769"
"12","frc5613",18.3526577086528,0.00174704922793589,-0.0867528985352755,"0","0",12.7401015271282,3.19151324712938,"0.916666666666667","0.75",9.51932551497546e-05,"0.0338741514957657"
"13","frc6369",27.28773657816,6.93021116641118,0.665620104462909,"0.333333333333333","0.0833333333333333",16.658608961868,3.70649849142816,"0.916666666666667","0.666666666666667",0.253967973729189,"0.59068012550147"
"14","frc6526",8.44895713998276,-0.48267589228542,-0.101782408277505,"0","0",7.05177114827447,0.821719126069184,"0","0",-0.0571284579017766,"0.158642629076011"
"15","frc6672",72.5274415662479,21.1979548136937,3.23853735451187,"0.416666666666667","0.25",30.8571608791529,10.1093658012762,"0.833333333333333","0.583333333333333",0.292274956291282,"1.97255864209348"
"16","frc6974",11.916754565608,2.58668118622927,0.214725263540103,"0","0",9.86387618972523,1.7353647655478,"0.0833333333333333","0.0833333333333333",0.217062554405081,"0.278157684424801"
"17","frc7119",19.203414605319,6.82791984561413,0.885602449460146,"0","0",10.4933828612703,4.00002698095844,"0.166666666666667","0.0833333333333333",0.355557591498489,"0.244425613879102"
"18","frc7271",2.92678718039382,1.28943540733289,-0.0607911053039709,"0","0",3.98266649273533,-0.409800350378335,"0.583333333333333","0.416666666666667",0.440563432821716,"-0.0399387290419661"
"19","frc7321",17.7624104755989,3.96234920297819,-0.211699016356066,"0","0",9.87120233136408,1.61510683182409,"0.583333333333333","0.333333333333333",0.223074971070028,"0.401856797752209"
"20","frc7503",26.6119187074511,6.96416019907812,0.892129284421838,"0.583333333333333","0.333333333333333",15.7255291735081,3.44062268299361,"0.916666666666667","0.583333333333333",0.2616932764464,"0.398987161834235"
"21","frc7506",26.104735904137,5.1864041787929,0.598530999939215,"0.0833333333333333","0.0833333333333333",17.0765708303382,3.83342257229846,"0.5","0.333333333333333",0.198676753438099,"0.892128207268694"
"22","frc7534",8.20494663494216,-0.834158248408204,-0.146526133183568,"0","0",8.25320579676622,1.29262161583929,"0.5","0.5",-0.10166528626229,"0.416022822781704"
"23","frc7535",20.3975210010077,5.38202962427465,1.13909587935921,"0","0",8.29535336908842,2.15323042730947,"0.333333333333333","0.166666666666667",0.263857045373738,"0.433156147006977"
"24","frc7540",31.0341347969778,4.54559696439586,0.877966169647544,"0","0",18.4124355968617,3.80314732559352,"0.666666666666667","0.583333333333333",0.146470877765167,"0.432371486506298"
"25","frc8528",18.3381531403744,2.06000426960547,0.00478473769926764,"0","0",11.4971272091311,1.931552889808,"1","0.666666666666667",0.112334336715186,"-0.0739115852277374"
"26","frc8749",41.8347432211108,6.60349787301677,0.99211716434213,"0.0833333333333333","0.0833333333333333",22.8857396324944,6.7764171088485,"0.333333333333333","0.333333333333333",0.157847218951842,"1.21034834156798"
"27","frc8816",11.1825281393521,5.09815007991912,0.294408118281039,"0","0",6.38451300635587,0.801295577932502,"0","0",0.455903174701467,"-0.0117514768876636"
