"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc4488","frc2926","frc3711","70","15","27","Docked","Level","18","38","Docked","Level","3"
"2","12","blue","frc3711","frc3218","frc7034","112","18","30","Docked","Level","45","67","None","Level","3"
"3","17","red","frc5468","frc997","frc3711","58","6","21","Docked","Level","20","32","Docked","NotLevel","0"
"4","21","red","frc3711","frc1595","frc1432","77","12","23","Docked","NotLevel","14","44","Docked","Level","3"
"5","27","red","frc955","frc3711","frc4060","113","12","27","Docked","Level","44","66","Docked","Level","4"
"6","33","blue","frc4104","frc2811","frc3711","81","10","25","Docked","Level","21","41","Docked","Level","3"
"7","37","red","frc5920","frc3711","frc847","63","6","18","Docked","Level","28","40","Park","Level","0"
"8","43","blue","frc3711","frc5295","frc2915","92","6","21","Docked","Level","39","61","Park","Level","3"
"9","49","blue","frc4127","frc4513","frc3711","87","10","28","Docked","Level","29","49","Docked","Level","3"
"10","52","red","frc3711","frc6696","frc2550","45","6","18","Docked","Level","14","22","None","NotLevel","0"
"11","58","red","frc2521","frc3711","frc3712","125","21","36","Docked","Level","42","64","Docked","Level","4"
"12","64","red","frc3674","frc3711","frc6443","96","18","26","Docked","NotLevel","33","55","Docked","Level","3"
