"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1595","frc847","frc5970","9","0","0","None","Level","2","4","Docked","NotLevel","0"
"2","10","red","frc1595","frc5468","frc955","81","9","12","None","Level","29","59","Docked","Level","3"
"3","16","red","frc1359","frc1595","frc2915","46","0","3","None","Level","13","33","None","Level","0"
"4","21","red","frc3711","frc1595","frc1432","77","12","23","None","NotLevel","14","44","Docked","Level","3"
"5","24","blue","frc1595","frc6831","frc6696","73","9","24","None","Level","22","44","Docked","Level","3"
"6","29","red","frc4061","frc3218","frc1595","66","9","24","None","Level","22","42","Docked","Level","1"
"7","35","blue","frc1595","frc2733","frc4488","21","3","6","None","Level","4","10","Docked","NotLevel","0"
"8","41","blue","frc2550","frc1595","frc4104","27","0","3","None","Level","4","24","Docked","Level","0"
"9","46","blue","frc4127","frc3674","frc1595","83","6","17","None","NotLevel","26","56","Docked","Level","3"
"10","52","blue","frc3712","frc1595","frc4513","56","4","12","None","NotLevel","17","39","Docked","Level","3"
"11","59","blue","frc2926","frc4060","frc1595","54","3","3","None","Level","11","41","None","Level","3"
"12","67","red","frc2811","frc7034","frc1595","98","13","27","None","NotLevel","36","56","Docked","Level","3"
