"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1359",9.51387747862961,2.19316793711879,0.348235845930228,"0","0",8.4812424920114,1.64963173535686,"0.416666666666667","0.333333333333333",0.230523037746193,"-0.407084254922108"
"2","frc1432",20.0710368295434,5.30285192466489,0.767047622909621,"0","0",11.6924266579709,1.93682290540849,"0.666666666666667","0.5",0.264204184851049,"0.413226942946485"
"3","frc1540",37.1739583077337,10.9940512348836,0.916588595825861,"0.5","0.416666666666667",22.1423904218285,4.46918057431436,"0.916666666666667","0.833333333333333",0.295746047377376,"1.24726917299457"
"4","frc1595",15.4735733081137,1.88724800870065,0.265590056083021,"0","0",12.2946956193818,2.05711751777205,"0.833333333333333","0.666666666666667",0.121965881514327,"0.926217367674398"
"5","frc2521",49.9773427567023,10.3136931308525,0.503506420429444,"0.5","0.416666666666667",30.1903333755009,6.17308796765153,"0.583333333333333","0.583333333333333",0.206367376934409,"1.0944522002689"
"6","frc2550",11.8680424391561,1.63978429713684,-0.0323796871848641,"0","0",10.5647848953641,1.9021088284145,"0.75","0.5",0.138168051348276,"-0.00672507104177947"
"7","frc2733",9.47607789008788,2.50694912364212,-0.0705430955913829,"0","0",8.27987103315002,1.39800047325578,"0.25","0.0833333333333333",0.264555563253066,"-0.340209447360422"
"8","frc2811",31.1973864688663,11.8034475232405,1.11557436889958,"0.666666666666667","0.583333333333333",14.2579439725892,4.10933532648981,"0.666666666666667","0.5",0.378347318773637,"0.724178443485206"
"9","frc2915",16.772883073862,4.67927873543705,0.143456330604831,"0","0",9.14418485866723,1.81362517723774,"0.333333333333333","0.333333333333333",0.27897879659872,"0.218817272057154"
"10","frc2926",22.3785223197289,7.90560229992166,1.06706474976828,"0","0",12.336316895809,2.50252133335109,"0.833333333333333","0.583333333333333",0.353267395718622,"0.873137268970122"
"11","frc3218",40.4686269468695,13.6854430138665,0.929898899441526,"0.75","0.5",23.6733330416899,4.61063864753051,"0.583333333333333","0.5",0.338174137507404,"1.20404503089786"
"12","frc360",28.6974125017556,7.79173573078977,0.667924711120598,"0.25","0.25",15.4729542525982,3.36292930477024,"0.833333333333333","0.666666666666667",0.271513528626078,"0.850490404555151"
